time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
2.939998, 81.62429, 0.01614711, 2659.882, 2616.178, 3693.629, 3641.803, 0.2588731, 0.2625805, 0.2160099, 0.218715, -2.099838E-05, -2.099804E-05, 1.13463E-05, 1.134607E-05 
2.959998, 82.19926, 0.01610742, 2659.818, 2616.084, 3693.415, 3641.627, 0.2588307, 0.2625366, 0.2159848, 0.2186881, -2.095986E-05, -2.095945E-05, 1.139445E-05, 1.139423E-05 
2.979998, 82.77412, 0.01606822, 2659.684, 2616.006, 3693.179, 3641.424, 0.2587897, 0.2624937, 0.2159582, 0.2186605, -2.093651E-05, -2.093594E-05, 1.141459E-05, 1.141429E-05 
2.999998, 83.34889, 0.01603024, 2659.617, 2615.998, 3693.015, 3641.293, 0.2587467, 0.2624486, 0.215931, 0.2186321, -2.088927E-05, -2.088893E-05, 1.146983E-05, 1.146953E-05 
3.019998, 83.92357, 0.01599279, 2659.583, 2615.961, 3692.821, 3641.164, 0.2587037, 0.2624039, 0.215904, 0.218604, -2.08604E-05, -2.085998E-05, 1.150123E-05, 1.150092E-05 
3.039998, 84.49819, 0.01595616, 2659.589, 2615.991, 3692.649, 3641.023, 0.2586592, 0.2623578, 0.2158748, 0.2185736, -2.083593E-05, -2.083559E-05, 1.152692E-05, 1.152676E-05 
3.059998, 85.07266, 0.01592094, 2659.544, 2616.03, 3692.553, 3640.991, 0.258614, 0.2623111, 0.2158455, 0.2185433, -2.079793E-05, -2.079751E-05, 1.156954E-05, 1.156924E-05 
3.079998, 85.64708, 0.01588607, 2659.542, 2616.021, 3692.398, 3640.865, 0.2585686, 0.2622642, 0.2158167, 0.2185132, -2.076143E-05, -2.076109E-05, 1.161599E-05, 1.161568E-05 
3.099998, 86.22139, 0.01585187, 2659.582, 2616.084, 3692.285, 3640.782, 0.258522, 0.262216, 0.2157875, 0.2184826, -2.072429E-05, -2.072388E-05, 1.166237E-05, 1.166213E-05 
3.119998, 86.79562, 0.01581786, 2659.616, 2616.168, 3692.202, 3640.694, 0.2584734, 0.262166, 0.2157592, 0.2184533, -2.07079E-05, -2.070757E-05, 1.166957E-05, 1.166926E-05 
3.139998, 87.36976, 0.01578479, 2659.699, 2616.302, 3692.098, 3640.652, 0.2584237, 0.2621146, 0.2157297, 0.2184227, -2.065992E-05, -2.065951E-05, 1.173371E-05, 1.173341E-05 
3.159998, 87.94381, 0.01575199, 2659.779, 2616.404, 3691.998, 3640.579, 0.2583761, 0.262065, 0.2156976, 0.2183893, -2.062959E-05, -2.062917E-05, 1.176414E-05, 1.176391E-05 
3.179998, 88.51772, 0.01571969, 2659.869, 2616.459, 3691.932, 3640.575, 0.258324, 0.2620111, 0.2156662, 0.2183567, -2.058751E-05, -2.058717E-05, 1.181597E-05, 1.181573E-05 
3.199998, 89.0916, 0.01568725, 2659.991, 2616.628, 3691.881, 3640.548, 0.2582735, 0.2619592, 0.2156347, 0.2183244, -2.057752E-05, -2.057711E-05, 1.182008E-05, 1.181977E-05 
3.219998, 89.66536, 0.01565515, 2660.069, 2616.756, 3691.797, 3640.49, 0.2582222, 0.261906, 0.2156037, 0.2182921, -2.0542E-05, -2.054152E-05, 1.186249E-05, 1.186233E-05 
3.239998, 90.23901, 0.01562312, 2660.231, 2616.911, 3691.725, 3640.414, 0.2581722, 0.261854, 0.2155722, 0.2182591, -2.047978E-05, -2.047945E-05, 1.194644E-05, 1.194627E-05 
3.259998, 90.81258, 0.01559091, 2660.371, 2617.097, 3691.657, 3640.437, 0.2581185, 0.261799, 0.2155406, 0.2182268, -2.048293E-05, -2.048252E-05, 1.192365E-05, 1.192334E-05 
3.279998, 91.38603, 0.01555878, 2660.515, 2617.261, 3691.622, 3640.396, 0.2580658, 0.2617442, 0.2155098, 0.2181945, -2.042305E-05, -2.042258E-05, 1.20047E-05, 1.200446E-05 
3.299998, 91.95943, 0.01552681, 2660.628, 2617.424, 3691.51, 3640.345, 0.2580143, 0.261691, 0.2154768, 0.2181604, -2.039555E-05, -2.039521E-05, 1.203392E-05, 1.203368E-05 
3.319998, 92.53273, 0.01549446, 2660.792, 2617.578, 3691.481, 3640.343, 0.2579605, 0.2616353, 0.2154462, 0.2181284, -2.036379E-05, -2.036338E-05, 1.2071E-05, 1.207076E-05 
3.339998, 93.1059, 0.01546216, 2660.911, 2617.774, 3691.375, 3640.295, 0.257906, 0.2615792, 0.2154165, 0.2180976, -2.032993E-05, -2.03296E-05, 1.210877E-05, 1.210853E-05 
3.359998, 93.67902, 0.01542949, 2661.039, 2617.895, 3691.29, 3640.271, 0.2578553, 0.2615265, 0.2153849, 0.2180648, -2.030621E-05, -2.03058E-05, 1.213223E-05, 1.213205E-05 
3.379997, 94.25201, 0.0153962, 2661.23, 2618.104, 3691.248, 3640.223, 0.2578002, 0.2614694, 0.2153555, 0.2180341, -2.025931E-05, -2.025884E-05, 1.219163E-05, 1.219132E-05 
3.399997, 94.82491, 0.01536231, 2661.324, 2618.221, 3691.129, 3640.131, 0.2577475, 0.2614148, 0.2153238, 0.2180012, -2.022944E-05, -2.022904E-05, 1.222162E-05, 1.222138E-05 
3.419997, 95.39771, 0.01532832, 2661.439, 2618.386, 3691.037, 3640.099, 0.257696, 0.2613612, 0.215293, 0.2179693, -2.021128E-05, -2.021087E-05, 1.223446E-05, 1.223421E-05 
3.439997, 95.97043, 0.01529496, 2661.529, 2618.583, 3690.962, 3640.089, 0.257644, 0.2613074, 0.215264, 0.2179384, -2.016714E-05, -2.016668E-05, 1.228578E-05, 1.228567E-05 
3.459997, 96.54303, 0.01526036, 2661.635, 2618.68, 3690.932, 3640.02, 0.2575935, 0.2612551, 0.2152334, 0.2179064, -2.013034E-05, -2.013001E-05, 1.232737E-05, 1.232712E-05 
3.479997, 97.11552, 0.01522556, 2661.739, 2618.779, 3690.771, 3639.953, 0.2575433, 0.2612027, 0.215203, 0.2178749, -2.010242E-05, -2.010202E-05, 1.236008E-05, 1.235983E-05 
3.499997, 97.68798, 0.01519076, 2661.844, 2618.936, 3690.674, 3639.888, 0.2574931, 0.2611504, 0.215173, 0.2178433, -2.005298E-05, -2.005265E-05, 1.241851E-05, 1.241832E-05 
3.519997, 98.26028, 0.01515607, 2661.717, 2618.864, 3690.354, 3639.665, 0.2574419, 0.2610973, 0.215144, 0.2178133, -2.004165E-05, -2.004131E-05, 1.241903E-05, 1.241878E-05 
3.539997, 98.83253, 0.01512065, 2661.836, 2618.975, 3690.288, 3639.626, 0.2573931, 0.2610466, 0.2151136, 0.2177817, -2.000547E-05, -2.00052E-05, 1.246005E-05, 1.245967E-05 
3.559997, 99.40467, 0.01508435, 2662.09, 2619.221, 3690.415, 3639.715, 0.2573453, 0.2609966, 0.2150847, 0.217751, -1.995685E-05, -1.995632E-05, 1.252075E-05, 1.252037E-05 
3.579997, 99.97672, 0.01504819, 2662.166, 2619.349, 3690.273, 3639.669, 0.2572974, 0.2609466, 0.2150552, 0.2177204, -1.992687E-05, -1.992634E-05, 1.255277E-05, 1.255252E-05 
3.599997, 100.5486, 0.01501184, 2662.206, 2619.413, 3690.131, 3639.559, 0.25725, 0.2608973, 0.215026, 0.2176896, -1.989338E-05, -1.989298E-05, 1.258844E-05, 1.258819E-05 
3.619997, 101.1205, 0.01497535, 2662.255, 2619.517, 3690.071, 3639.463, 0.2572014, 0.2608464, 0.2149981, 0.2176603, -1.98406E-05, -1.984008E-05, 1.265693E-05, 1.265668E-05 
3.639997, 101.6922, 0.01493894, 2662.15, 2619.493, 3689.709, 3639.232, 0.2571537, 0.260797, 0.2149694, 0.2176305, -1.983377E-05, -1.98335E-05, 1.264645E-05, 1.264619E-05 
3.659997, 102.2639, 0.01490276, 2662.345, 2619.683, 3689.765, 3639.319, 0.257108, 0.2607491, 0.21494, 0.2175994, -1.978154E-05, -1.978114E-05, 1.271354E-05, 1.271316E-05 
3.679997, 102.8355, 0.0148663, 2662.602, 2619.988, 3689.911, 3639.46, 0.2570617, 0.2607009, 0.2149118, 0.2175696, -1.974974E-05, -1.974947E-05, 1.274473E-05, 1.274447E-05 
3.699997, 103.407, 0.01482963, 2662.671, 2620.082, 3689.759, 3639.339, 0.2570134, 0.2606505, 0.2148856, 0.2175421, -1.970704E-05, -1.970665E-05, 1.279597E-05, 1.279559E-05 
3.719997, 103.9783, 0.01479278, 2662.583, 2619.993, 3689.427, 3639.073, 0.2569666, 0.2606016, 0.2148566, 0.2175117, -1.96688E-05, -1.966841E-05, 1.284097E-05, 1.284084E-05 
3.739997, 104.5496, 0.01475583, 2662.633, 2620.123, 3689.299, 3639.008, 0.2569205, 0.2605534, 0.2148276, 0.2174815, -1.964013E-05, -1.963986E-05, 1.286806E-05, 1.286793E-05 
3.759997, 105.1208, 0.01471895, 2662.649, 2620.164, 3689.163, 3638.937, 0.2568747, 0.2605058, 0.2147997, 0.2174521, -1.960243E-05, -1.960216E-05, 1.291014E-05, 1.290988E-05 
3.779997, 105.6919, 0.01468161, 2662.725, 2620.291, 3689.041, 3638.811, 0.2568287, 0.2604579, 0.2147703, 0.2174215, -1.957798E-05, -1.957772E-05, 1.292963E-05, 1.292937E-05 
3.799997, 106.2629, 0.01464439, 2662.766, 2620.357, 3688.903, 3638.708, 0.2567832, 0.2604103, 0.2147431, 0.2173923, -1.952959E-05, -1.952919E-05, 1.298803E-05, 1.298764E-05 
3.819997, 106.8338, 0.0146068, 2662.874, 2620.434, 3688.796, 3638.663, 0.2567368, 0.2603616, 0.2147153, 0.2173634, -1.949078E-05, -1.949039E-05, 1.303201E-05, 1.303175E-05 
3.839997, 107.4046, 0.0145688, 2662.887, 2620.499, 3688.668, 3638.6, 0.256691, 0.260314, 0.2146864, 0.2173333, -1.946324E-05, -1.946285E-05, 1.305531E-05, 1.305517E-05 
3.859997, 107.9753, 0.01453068, 2662.969, 2620.605, 3688.529, 3638.493, 0.2566445, 0.2602654, 0.214659, 0.2173043, -1.942305E-05, -1.942266E-05, 1.31013E-05, 1.310103E-05 
3.879997, 108.546, 0.01449229, 2663, 2620.662, 3688.434, 3638.429, 0.2565972, 0.2602159, 0.21463, 0.2172738, -1.938483E-05, -1.938444E-05, 1.314097E-05, 1.314083E-05 
3.899997, 109.1165, 0.01445428, 2663.096, 2620.841, 3688.371, 3638.365, 0.2565523, 0.260169, 0.2146017, 0.217244, -1.934227E-05, -1.934188E-05, 1.318844E-05, 1.318818E-05 
3.919997, 109.6869, 0.01441623, 2663.165, 2620.936, 3688.224, 3638.282, 0.2565046, 0.2601189, 0.2145748, 0.2172158, -1.930783E-05, -1.930744E-05, 1.322376E-05, 1.322362E-05 
3.939997, 110.2573, 0.01437877, 2663.221, 2621.073, 3688.056, 3638.247, 0.2564584, 0.2600707, 0.2145463, 0.2171859, -1.927786E-05, -1.927747E-05, 1.324793E-05, 1.324766E-05 
3.959997, 110.8275, 0.01434073, 2663.325, 2621.145, 3687.969, 3638.19, 0.2564131, 0.2600233, 0.2145171, 0.2171554, -1.923393E-05, -1.923367E-05, 1.329782E-05, 1.329744E-05 
3.979997, 111.3977, 0.01430267, 2663.383, 2621.256, 3687.904, 3638.092, 0.2563667, 0.2599749, 0.2144893, 0.2171258, -1.917709E-05, -1.917682E-05, 1.337085E-05, 1.337047E-05 
3.999997, 111.9677, 0.01426413, 2663.466, 2621.39, 3687.803, 3637.991, 0.2563207, 0.2599271, 0.2144615, 0.2170964, -1.914513E-05, -1.914474E-05, 1.339825E-05, 1.33981E-05 
4.019997, 112.5377, 0.0142257, 2663.492, 2621.47, 3687.661, 3637.947, 0.2562745, 0.2598789, 0.2144314, 0.2170649, -1.911763E-05, -1.911725E-05, 1.34209E-05, 1.342063E-05 
4.039997, 113.1076, 0.01418701, 2663.608, 2621.557, 3687.559, 3637.876, 0.2562286, 0.2598305, 0.2144044, 0.2170365, -1.906396E-05, -1.906357E-05, 1.348439E-05, 1.348412E-05 
4.059997, 113.6773, 0.01414814, 2663.652, 2621.656, 3687.485, 3637.801, 0.2561808, 0.2597805, 0.2143771, 0.2170075, -1.901171E-05, -1.901144E-05, 1.354566E-05, 1.354539E-05 
4.079997, 114.247, 0.01410931, 2663.715, 2621.799, 3687.298, 3637.745, 0.2561348, 0.2597325, 0.2143482, 0.2169774, -1.899292E-05, -1.899254E-05, 1.355096E-05, 1.355069E-05 
4.099997, 114.8166, 0.01407031, 2663.819, 2621.9, 3687.198, 3637.677, 0.2560875, 0.2596829, 0.2143205, 0.2169481, -1.895082E-05, -1.895067E-05, 1.359463E-05, 1.359436E-05 
4.119997, 115.3861, 0.01403093, 2663.884, 2622.019, 3687.107, 3637.619, 0.2560415, 0.2596348, 0.2142921, 0.2169182, -1.890767E-05, -1.89073E-05, 1.363891E-05, 1.363853E-05 
4.139997, 115.9555, 0.01399118, 2663.927, 2622.087, 3687.006, 3637.519, 0.2559947, 0.259586, 0.2142646, 0.2168889, -1.88635E-05, -1.886313E-05, 1.368692E-05, 1.368665E-05 
4.159997, 116.5247, 0.01395185, 2663.999, 2622.214, 3686.912, 3637.555, 0.2559478, 0.2595367, 0.2142359, 0.2168592, -1.8831E-05, -1.883051E-05, 1.37151E-05, 1.371471E-05 
4.179997, 117.0939, 0.01391231, 2664.146, 2622.386, 3686.826, 3637.439, 0.2559031, 0.2594897, 0.2142077, 0.2168292, -1.877191E-05, -1.877142E-05, 1.378561E-05, 1.378545E-05 
4.199997, 117.6631, 0.01387222, 2664.201, 2622.466, 3686.754, 3637.397, 0.2558579, 0.2594424, 0.2141778, 0.2167979, -1.873697E-05, -1.873648E-05, 1.381662E-05, 1.381645E-05 
4.219997, 118.2321, 0.01383233, 2664.436, 2622.726, 3686.868, 3637.575, 0.2558124, 0.2593946, 0.2141502, 0.2167687, -1.868569E-05, -1.868542E-05, 1.387338E-05, 1.387332E-05 
4.239997, 118.8011, 0.01379224, 2664.461, 2622.805, 3686.729, 3637.502, 0.2557645, 0.2593448, 0.2141234, 0.2167404, -1.864712E-05, -1.864675E-05, 1.390819E-05, 1.390769E-05 
4.259997, 119.3699, 0.01375182, 2664.38, 2622.753, 3686.482, 3637.257, 0.2557189, 0.259297, 0.2140939, 0.2167093, -1.860372E-05, -1.860334E-05, 1.395205E-05, 1.395167E-05 
4.279997, 119.9386, 0.01371193, 2664.49, 2622.89, 3686.334, 3637.21, 0.2556747, 0.2592502, 0.2140655, 0.2166793, -1.855759E-05, -1.855722E-05, 1.400052E-05, 1.400034E-05 
4.299997, 120.5073, 0.01367136, 2664.601, 2622.998, 3686.226, 3637.135, 0.2556303, 0.2592037, 0.2140367, 0.2166489, -1.851827E-05, -1.851801E-05, 1.403615E-05, 1.403597E-05 
4.319997, 120.9762, 0.01362687, 2686.759, 2644.923, 3664.354, 3615.563, 0.1748794, 0.1790273, 0.1282539, 0.1311856, -1.954662E-05, -1.954631E-05, 1.527925E-05, 1.527881E-05 
4.339997, 121.0162, 0.06663389, 3191.164, 2412.245, 3954.632, 3046.57, 0.1625673, 0.1811186, 0.05780263, 0.07161541, -0.4915047, -0.49115, -7.952703E-05, -8.029345E-05 
4.359997, 120.8274, 0.1672624, 3548.274, 2279.65, 4111.948, 2633.748, 0.07612537, 0.09908537, 0.02337741, 0.03807114, -0.4843675, -0.4837298, -0.001165688, -0.001184373 
4.379997, 120.432, 0.3041147, 3788.243, 2154.281, 4189.379, 2285.905, 0.03149296, 0.05054963, 0.008317205, 0.02009964, -0.4812311, -0.4804412, -0.001804108, -0.001837488 
4.399997, 119.9716, 0.4219044, 3843.737, 2007.529, 4161.347, 2021.953, 0.01211163, 0.02496373, 0.002514158, 0.01035897, -0.4812253, -0.4804279, -0.002121465, -0.002161232 
4.419997, 119.5762, 0.5614878, 3773.021, 1910.328, 4032.157, 1862.171, 0.004074305, 0.01155029, 0.0002681003, 0.004874734, -0.4829385, -0.4822202, -0.002101095, -0.002138309 
