time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.560006, 14.25296, -0.001347699, 4546.638, 4481.574, 702.1753, 598.3616, -0.9744302, -0.9744985, -0.9744346, -0.9745033, 0.01037237, 0.01035493, 0.01389006, 0.01385963 
8.580007, 13.32206, 0.0002888421, 4546.686, 4481.621, 674.0739, 706.5706, -0.9726782, -0.9727858, -0.9726827, -0.9727899, -0.01199473, -0.01195502, -0.006825331, -0.006803739 
8.600007, 12.38491, -0.001252732, 4546.739, 4481.674, 789.2042, 667.652, -0.9706488, -0.9707774, -0.9706526, -0.9707816, 0.01016546, 0.01013538, 0.01579908, 0.01574403 
8.620008, 11.47091, 0.0006862679, 4546.805, 4481.739, 772.1224, 771.2698, -0.9684663, -0.9684278, -0.9684702, -0.9684312, -0.007214837, -0.007220264, -0.00876943, -0.008777938 
8.640008, 10.54949, -0.0008945863, 4546.872, 4481.805, 846.0475, 772.4563, -0.9656901, -0.9657666, -0.9656932, -0.9657702, 0.008437863, 0.008428138, 0.0112061, 0.01118688 
8.660008, 9.61546, 0.001285678, 4546.943, 4481.875, 818.7832, 872.2314, -0.962671, -0.9623781, -0.9626743, -0.9623809, -0.01288842, -0.01296006, -0.02235183, -0.02248312 
8.680009, 8.672492, -0.0002531108, 4547.013, 4481.943, 916.2074, 838.1679, -0.9586611, -0.9586785, -0.9586638, -0.9586813, 0.00501051, 0.005010659, 0.005494334, 0.005492627 
8.700009, 7.737521, 0.001160031, 4547.074, 4482.005, 905.1934, 884.916, -0.9538217, -0.9535002, -0.9538248, -0.9535021, -0.01116257, -0.01121421, -0.01912604, -0.01922043 
8.72001, 6.782134, 2.61865E-05, 4547.133, 4482.062, 960.1428, 853.3545, -0.947426, -0.9468927, -0.9474283, -0.9468952, 0.01711178, 0.01723059, 0.006001454, 0.006042714 
8.74001, 5.854828, 0.001143421, 4547.192, 4482.121, 947.1337, 908.5109, -0.9394985, -0.9389978, -0.939501, -0.938999, -0.01082656, -0.01088285, -0.01949112, -0.01959574 
8.760011, 4.897217, 0.0001496322, 4547.239, 4482.167, 976.5413, 883.6765, -0.9279433, -0.926758, -0.927945, -0.9267601, 0.02239318, 0.0226177, 0.006414221, 0.006477873 
8.780011, 3.939242, 0.0008432735, 4547.284, 4482.212, 949.1659, 918.5071, -0.910349, -0.9102812, -0.9103514, -0.9102815, -0.01800562, -0.01801059, -0.01870338, -0.01871146 
8.800012, 2.983234, -0.0009421266, 4547.322, 4482.249, 1014.15, 855.7206, -0.882059, -0.8836273, -0.8820595, -0.883628, 0.03425877, 0.03403875, 0.04487464, 0.04458351 
8.820012, 2.048759, 0.0003793055, 4501.691, 4232.833, 919.4205, 959.7777, -0.8326753, -0.8340583, -0.8326753, -0.8340583, -0.02785575, -0.02776339, -0.022448, -0.02237357 
8.840013, 1.077557, -0.001031728, 4261.354, 4300.34, 983.9302, 881.7209, -0.69074, -0.7081497, -0.69074, -0.7081497, 0.03625395, 0.03569124, 0.06184417, 0.0608861 
8.860013, 0.6315964, 0.0007482221, 4026.043, 4023.496, 1029.76, 1081.633, 0, 0, 0, 0, -0.08378933, -0.07882468, 0.01894746, 0.01782038 
8.880013, 0.1111276, -6.850414E-05, 3960.564, 3852.428, 1323.13, 1246.713, -0.6683357, 0, -0.6683358, 0, 0.08745302, 0.09444825, -0.03343337, -0.03612018 
8.900014, 0.2643741, 0.01519464, 3766.469, 3818.079, 1382.386, 1489.253, 0, 0, 0, 0, -0.03873814, -0.03939578, -0.06583623, -0.0669516 
8.920014, 0.3935115, 0.0398827, 3748.392, 3776.812, 1602.475, 1679.09, 0, 0, 0, 0, -0.02430547, -0.02425203, -0.02072077, -0.0206752 
8.940015, 0.4148175, 0.001261085, 3840.315, 3649.114, 1920.514, 1737.379, 0, 0, 0, 0, 0.1494406, 0.1581464, 0.05956912, 0.06308717 
8.960015, 0.4804863, -0.00197303, 3733.757, 3813.942, 1931.183, 2064.125, 0, 0, 0, 0, -0.05280678, -0.05064852, 0.01657848, 0.01589955 
8.980016, 0.5587629, 0.0661457, 3774.579, 3846.191, 2086.231, 2207.91, 0, 0, 0, 0, -0.04109343, -0.04044176, -0.01486117, -0.01462556 
9.000016, 0.5478628, -0.05490112, 3889.695, 3809.557, 2305.532, 2248.606, 0, 0, 0, 0, 0.01864607, 0.01833597, 0.04614076, 0.04537402 
9.020017, 0.4650264, -3.044267E-06, 3809.311, 4035.556, 2229.447, 2531.396, 0, 0, 0, 0, -0.1354984, -0.1281129, -0.04141264, -0.03913364 
9.040017, 0.4757224, 0.0303938, 3790.994, 3871.55, 2399.961, 2528.565, 0, 0, 0, 0, -0.01721197, -0.01736388, -0.03145259, -0.03173027 
9.060018, 0.3779498, -0.07086182, 3761.699, 3758.314, 2520.989, 2549.302, 0, 0, 0, 0, 0.02161267, 0.02127697, 0.04720988, 0.04647791 
9.080018, 0.3988392, -0.03991699, 3708.631, 3848.154, 2486.208, 2681.646, 0, 0, 0, 0, -0.00257548, -0.002597322, -0.01655003, -0.01669301 
9.100019, 0.3455706, -0.01193237, 3773.148, 3841.952, 2557.704, 2670.498, 0, 0, 0, 0, -0.01210076, -0.01188344, 0.01776588, 0.01744443 
9.120019, 0.3559381, 0.05391662, 3734.795, 3904.272, 2519.165, 2749.725, 0, 0, 0, 0, -0.04048402, -0.04180906, -0.0918643, -0.09485809 
9.140019, 0.2768255, -0.04943848, 3880.675, 3812.919, 2665.533, 2618.601, 0, 0, 0, 0, 0.0154761, 0.01525181, 0.03936476, 0.03879478 
9.16002, 0.2026773, -8.542763E-06, 3859.752, 3923.955, 2582.264, 2690.655, 0, 0, 0, 0, -0.002051807, -0.002082027, -0.02579977, -0.02618195 
9.18002, 0.2018424, 0.02681764, 3725.643, 3926.712, 2487.068, 2754.878, 0, 0, 0, 0, -0.03823734, -0.04048087, -0.1277914, -0.1352119 
9.200021, 0.1053606, -0.07626343, 3771.141, 3757.64, 2596.527, 2612.212, 0, 0, 0, 0, 0.02332558, 0.02341707, 0.01697747, 0.01704409 
9.220021, 0.0351739, -0.07827759, 3736.633, 3815.012, 2517.126, 2640.933, 0, 0, 0, 0, 0.01721587, 0.01770002, -0.0271728, -0.02793457 
9.240022, 0.1913049, -0.1200562, 3791.253, 3715.849, 2575.578, 2519.245, 0, 0, 0, 0, 0.0406655, 0.04102574, 0.02640327, 0.02663745 
9.260022, 0.191101, -0.1460571, 3798.381, 3624.196, 2603.602, 2431.327, 0, 0, 0, 0, 0.1069896, 0.1143422, 0.0020844, 0.002231279 
9.280023, 0.3044987, -0.2151184, 3779.694, 3655.585, 2542.117, 2428.992, 0, 0, 0, 0, 0.02284736, 0.02288514, 0.02017028, 0.02020364 
9.300023, 0.05090505, -0.118866, 3721.424, 3750.371, 2421.388, 2488.054, 0, 0, 0, 0, -0.03259154, -0.03304492, -0.05492117, -0.05568491 
9.320024, 0.09989914, 0.03003773, 3797.406, 3715.341, 2457.247, 2394.655, 0, 0, 0, 0, -0.02812008, -0.02791321, -0.01604738, -0.01592946 
9.340024, 0.2155774, -0.01312256, 3890.667, 3665.281, 2515.342, 2285.629, 0, 0, 0, 0, 0.008163881, 0.007998442, 0.04182051, 0.04097283 
9.360024, 0.03674903, 0.03787965, 3775.803, 3826.385, 2332.505, 2426.602, 0, 0, 0, 0, -0.1091346, -0.1060556, -0.0619348, -0.06017822 
9.380025, 0.03948827, 0.09518904, 3885.362, 3763.189, 2415.738, 2308.004, 0, 0, 0, 0, -0.04033314, -0.03902334, 0.01422334, 0.01376233 
9.400025, 0.1759491, 0.06095973, 3910.035, 3786.63, 2402.7, 2294.261, 0, 0, 0, 0, -0.03259692, -0.03243895, -0.02469692, -0.02457713 
9.420026, 0.1968454, 0.09902636, 3769.922, 3818.545, 2288.237, 2380.479, 0, 0, 0, 0, -0.05605516, -0.05422658, -0.001190486, -0.001151335 
9.440026, 0.295145, 0.09358473, 3725.206, 3822.576, 2253.697, 2402.768, 0, 0, 0, 0, -0.1057011, -0.09982134, -0.009675173, -0.009131929 
9.460027, 0.06064578, -0.01654053, 3768.313, 3749.274, 2313.235, 2325.88, 0, 0, 0, 0, 0.04370391, 0.04366848, 0.04502184, 0.04498535 
9.480027, 0.0661395, -0.1220398, 3704.538, 3813.023, 2234.459, 2396.549, 0, 0, 0, 0, 0.01873815, 0.01901826, -0.00518218, -0.005259231 
9.500028, 0.1366959, -0.1407776, 3720.763, 3832.823, 2229.564, 2396.083, 0, 0, 0, 0, 0.03312411, 0.03340013, 0.01972518, 0.01988993 
9.520028, 0.1444943, -0.05621338, 3690.769, 3746.327, 2261.748, 2361.184, 0, 0, 0, 0, -0.0258396, -0.02564384, -0.01339436, -0.01329313 
9.540029, 0.1026546, -0.08660889, 3800.722, 3629.902, 2395.348, 2229.669, 0, 0, 0, 0, 0.07649522, 0.07769901, 0.05133023, 0.05214001 
9.560029, 0.1248387, -0.1497192, 3838.314, 3628.099, 2419.603, 2208.002, 0, 0, 0, 0, 0.05680794, 0.05450561, 0.1249887, 0.1199638 
9.580029, 0.08691288, -0.1921692, 3757.165, 3752.346, 2301.753, 2330.992, 0, 0, 0, 0, 0.01658111, 0.01682201, -0.006602989, -0.006697496 
9.60003, 0.2563207, -0.1739807, 3781.299, 3776.606, 2305.703, 2335.347, 0, 0, 0, 0, 0.02447209, 0.02462402, 0.01448362, 0.01457382 
9.62003, 0.1738967, -0.1791687, 3801.789, 3693.235, 2369.971, 2277.495, 0, 0, 0, 0, 0.03221236, 0.03333139, -0.02230047, -0.02307237 
9.640031, 0.327034, -0.1872864, 3809.833, 3677.556, 2389.972, 2269.572, 0, 0, 0, 0, 0.03026185, 0.03058386, 0.01318611, 0.01332699 
9.660031, 0.04457505, -0.05883789, 3776.585, 3682.362, 2372.751, 2296.555, 0, 0, 0, 0, -0.01150224, -0.01171718, -0.0414378, -0.04221383 
9.680032, 0.09460389, 0.05740674, 3856.625, 3638.646, 2449.384, 2228.618, 0, 0, 0, 0, -0.01393437, -0.01371814, 0.01171416, 0.01153198 
9.700032, 0.07463134, 0.202201, 3875.25, 3667.45, 2447.876, 2239.278, 0, 0, 0, 0, -0.0418968, -0.04139412, -0.02218012, -0.02191348 
9.720033, 0.1831606, 0.1286704, 3964.593, 3630.12, 2526.594, 2169.98, 0, 0, 0, 0, 0.004545221, 0.004476746, 0.03008735, 0.0296239 
9.740033, 0.07523432, 0.09943765, 3950.167, 3691.997, 2482.569, 2215.752, 0, 0, 0, 0, 0.06841513, 0.07181977, -0.008896655, -0.009346575 
9.760034, 0.2142433, 0.008436165, 3905.266, 3712.503, 2451.852, 2261.51, 0, 0, 0, 0, 0.03512881, 0.0354937, 0.01838272, 0.01857337 
9.780034, 0.1095044, 0.07704166, 3846.786, 3814.084, 2362.829, 2360.131, 0, 0, 0, 0, -0.0139807, -0.01427643, -0.0475537, -0.04855669 
9.800035, 0.1516978, 0.03072557, 3848.122, 3863.509, 2338.552, 2392.591, 0, 0, 0, 0, -0.1433309, -0.1329448, -0.01565857, -0.01450817 
9.820035, 0.2243134, 0.07821035, 3744.213, 3896.179, 2258.469, 2471.843, 0, 0, 0, 0, -0.03566778, -0.03661119, -0.07746622, -0.07950883 
9.840035, 0.06205636, -0.01861572, 3828.038, 3784.435, 2376.745, 2360.81, 0, 0, 0, 0, 0.01593115, 0.01576904, 0.0326453, 0.03231316 
9.860036, 0.08219057, -0.02108765, 3854.978, 3793, 2388.256, 2351.19, 0, 0, 0, 0, 0.1089078, 0.1164402, 0.003320876, 0.003553125 
9.880036, 0.08371909, -0.03665161, 3828.64, 3731.347, 2408.624, 2329.361, 0, 0, 0, 0, 0.027435, 0.0279881, -0.004700174, -0.004794975 
9.900037, 0.2375809, -0.06750488, 3828.131, 3701.12, 2425.761, 2311.436, 0, 0, 0, 0, 0.03562491, 0.03605904, 0.01605557, 0.01625137 
9.920037, 0.02512701, 0.001579546, 3725.659, 3746.949, 2337.335, 2396.159, 0, 0, 0, 0, -0.09713087, -0.09461734, -0.05392876, -0.05252736 
9.940038, 0.07779319, 0.1148405, 3775.405, 3723.09, 2377.357, 2350.32, 0, 0, 0, 0, -0.04928821, -0.04946107, -0.05496231, -0.05515498 
9.960038, 0.1199174, 0.08297668, 3941.69, 3594.079, 2547.387, 2174.859, 0, 0, 0, 0, 0.1026759, 0.1064124, 0.04548132, 0.04714503 
9.980039, 0.1386544, 0.02281727, 3973.348, 3614.913, 2549.781, 2164.871, 0, 0, 0, 0, 0.05561705, 0.05292816, 0.1376677, 0.1310718 
10.00004, 0.103475, -0.03463745, 3855.61, 3748.667, 2402.901, 2312.753, 0, 0, 0, 0, 0.008565802, 0.008662018, -0.009560499, -0.009668681 
10.02004, 0.1922518, -0.04171753, 3908.973, 3737.817, 2440.791, 2275.945, 0, 0, 0, 0, 0.03660397, 0.0356243, 0.08117809, 0.07901291 
10.04004, 0.3084228, -0.06558228, 3856.909, 3699.942, 2433.315, 2284.319, 0, 0, 0, 0, 0.007311099, 0.007325264, 0.004163877, 0.004171936 
10.06004, 0.02775747, 0.04793989, 3812.729, 3681.056, 2418.402, 2298.344, 0, 0, 0, 0, -0.01723597, -0.01752257, -0.0437905, -0.04451764 
10.08004, 0.070219, 0.1480565, 3879.108, 3641.685, 2478.502, 2234.964, 0, 0, 0, 0, -0.01961678, -0.01930629, 0.006476912, 0.006375219 
10.10004, 0.1228487, 0.1408449, 3899.648, 3660.606, 2477.892, 2232.676, 0, 0, 0, 0, -0.02818042, -0.02810397, -0.02377606, -0.02371151 
10.12004, 0.1737694, 0.1794492, 3720.05, 3742.553, 2319.899, 2380.259, 0, 0, 0, 0, -0.1299599, -0.1215947, -0.01768677, -0.01653356 
10.14004, 0.1152523, 0.2013172, 3732.734, 3660.308, 2376.778, 2325.322, 0, 0, 0, 0, -0.01391109, -0.01372893, 0.00753287, 0.007435784 
10.16004, 0.2656816, 0.2262206, 3734.792, 3687.302, 2359.589, 2337.747, 0, 0, 0, 0, -0.03787388, -0.03742732, -0.01852635, -0.01830718 
10.18004, 0.04575337, 0.1409823, 3788.123, 3606.03, 2436.849, 2257.232, 0, 0, 0, 0, 0.0860711, 0.08804617, 0.04955849, 0.05069862 
10.20004, 0.01119636, 0.02384369, 3805.075, 3623.918, 2435.068, 2256.821, 0, 0, 0, 0, 0.05886559, 0.05666552, 0.121673, 0.1171548 
10.22004, 0.03750287, -0.07333374, 3701.498, 3774.4, 2286.359, 2406.044, 0, 0, 0, 0, 0.01529704, 0.01569394, -0.0258225, -0.02649267 
10.24004, 0.0851486, -0.1549377, 3808.024, 3719.249, 2381.869, 2312.576, 0, 0, 0, 0, 0.05654872, 0.05409122, 0, 0 
