time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.680009, 45.63616, -0.2021484, 2752.905, 3470.649, 1238.132, 2110.789, -0.9921514, -0.9921206, -0.9921514, -0.9921206, 0.02094355, 0.02102055, 0.01502077, 0.01507608 
8.700009, 44.53837, -0.349762, 2680.874, 3369.48, 1216.931, 2054.313, -0.9919659, -0.9919001, -0.9919659, -0.9919001, 0.01916323, 0.01931064, 0.006863659, 0.006917206 
8.72001, 43.46939, -0.4298096, 2838.207, 3202.117, 1386.536, 1843.942, -0.991735, -0.9917153, -0.991735, -0.9917153, 0.01953837, 0.01958199, 0.01595268, 0.0159883 
8.74001, 42.40266, -0.4709473, 2863.413, 3229.64, 1391.007, 1851.464, -0.9915274, -0.9915154, -0.9915274, -0.9915154, 0.01256046, 0.01257727, 0.01042348, 0.01043747 
8.760011, 41.28836, -0.4610596, 3027.86, 3146.286, 1539.644, 1710.536, -0.9912815, -0.9913036, -0.9912815, -0.9913035, 0.01265508, 0.01262499, 0.01646767, 0.01642866 
8.780011, 40.16283, -0.4127808, 3152.827, 3061.329, 1680.379, 1605.348, -0.9910879, -0.9910274, -0.9910879, -0.9910274, 0.02081365, 0.02094544, 0.01067107, 0.01073918 
8.800012, 39.03544, -0.2940369, 3096.05, 3132.801, 1619.981, 1695.238, -0.9908503, -0.9907523, -0.9908503, -0.9907523, 0.01125386, 0.01136673, -0.004663495, -0.004708164 
8.820012, 37.92554, -0.1514893, 3190.013, 3060.32, 1741.842, 1621.97, -0.9905678, -0.9905019, -0.9905678, -0.9905019, 0.009526065, 0.009588012, -0.0008608497, -0.0008657619 
8.840013, 36.79178, -0.007110596, 3462.991, 2822.733, 2061.913, 1344.078, -0.9902636, -0.9902253, -0.9902636, -0.9902253, 0.02235097, 0.02243175, 0.01650905, 0.0165688 
8.860013, 35.66181, 0.1515594, 3493.625, 2808.915, 2116.303, 1346.357, -0.9899089, -0.9899791, -0.9899089, -0.9899791, 0.01047625, 0.01040965, 0.02090589, 0.02077277 
8.880013, 34.47155, 0.2630253, 3656.45, 2669.115, 2310.301, 1185.762, -0.9896635, -0.989549, -0.9896635, -0.989549, 0.0311179, 0.03143177, 0.0148346, 0.01498376 
8.900014, 33.30785, 0.3446987, 3428.051, 2824.572, 2119.584, 1443.609, -0.9892674, -0.9892703, -0.9892674, -0.9892703, 0.003779466, 0.003778584, 0.004179063, 0.004178012 
8.920014, 32.14578, 0.4523509, 3171.531, 3050.653, 1846.874, 1735.771, -0.9888143, -0.988922, -0.9888143, -0.988922, -0.03070519, -0.03043504, -0.01635405, -0.01620944 
8.940015, 31.01735, 0.4908058, 3449.402, 2730.026, 2212.443, 1399.867, -0.9884928, -0.9884252, -0.9884928, -0.9884252, 0.01715066, 0.01724112, 0.008545749, 0.008590349 
8.960015, 29.89621, 0.5615112, 3172.914, 2999.609, 1916.759, 1743.356, -0.9879348, -0.9881264, -0.9879348, -0.9881264, -0.03209352, -0.03163039, -0.008445372, -0.008321235 
8.980016, 28.74818, 0.6010537, 3281.1, 2909.005, 2041.253, 1635.063, -0.9876224, -0.9874665, -0.9876224, -0.9874665, 0.00817808, 0.008268636, -0.01001467, -0.01013012 
9.000016, 27.6129, 0.6335803, 3153.458, 3034.497, 1911.887, 1801.802, -0.986999, -0.9870842, -0.986999, -0.9870842, -0.0205601, -0.02043814, -0.01096752, -0.01090193 
9.020017, 26.43052, 0.6364648, 3189.261, 3016.634, 1950.427, 1777.647, -0.9865063, -0.986443, -0.9865063, -0.986443, -0.0004458335, -0.0004485032, -0.007207628, -0.007238552 
9.040017, 25.32462, 0.5954027, 3002.127, 3157.157, 1777.173, 1987.549, -0.9859469, -0.9858265, -0.9859469, -0.9858265, -0.0119499, -0.01204206, -0.0241981, -0.02438323 
9.060018, 24.21626, 0.5077115, 3053.54, 3109.628, 1843.86, 1938.273, -0.9853377, -0.9851403, -0.9853377, -0.9851403, 0.005934534, 0.006003215, -0.0131396, -0.01329741 
9.080018, 23.11295, 0.4238935, 2965.792, 3244.143, 1712.833, 2068.041, -0.9844868, -0.9845071, -0.9844868, -0.9845071, -0.0184802, -0.01845874, -0.01660575, -0.01658645 
9.100019, 21.9625, 0.3095211, 3082.008, 3186.282, 1826.464, 1978.063, -0.9838226, -0.9836317, -0.9838226, -0.9836317, 0.01411189, 0.01425609, -0.002432538, -0.002458514 
9.120019, 20.83611, 0.233068, 2949.678, 3339.132, 1657.235, 2143.055, -0.9827344, -0.9829101, -0.9827344, -0.9829101, -0.02290483, -0.0227023, -0.008452839, -0.008377743 
9.140019, 19.67014, 0.1149076, 3152.692, 3153.378, 1885.059, 1915.708, -0.9817147, -0.9819463, -0.9817147, -0.9819463, 0.01809357, 0.01789667, 0.03598176, 0.03559022 
9.16002, 18.53527, 0.06245479, 2933.646, 3369.302, 1626.975, 2167.063, -0.9806624, -0.9807546, -0.9806624, -0.9807546, -0.01591338, -0.01584879, -0.00929088, -0.009253125 
9.18002, 17.36662, 0.00892758, 2973.945, 3327.818, 1669.319, 2113.675, -0.9796195, -0.9792545, -0.9796195, -0.9792545, 0.016538, 0.01678812, -0.007619502, -0.007733951 
9.200021, 16.18029, -0.05636597, 3082.401, 3192.636, 1806.908, 1965.808, -0.9781219, -0.9778668, -0.9781219, -0.9778668, 0.03310608, 0.03342819, 0.0174695, 0.01763976 
9.220021, 15.02745, -0.05108643, 3021.233, 3208.03, 1747.7, 1996.033, -0.9765409, -0.9759719, -0.9765409, -0.9759719, 0.01999378, 0.02039341, -0.01177847, -0.0120124 
9.240022, 13.89439, -0.05715942, 3214.732, 3004.521, 1975.55, 1758.892, -0.974877, -0.9737952, -0.974877, -0.9737952, 0.06404819, 0.06627436, 0.009424104, 0.009753587 
9.260022, 12.78637, -0.03216553, 3226.183, 2983.348, 1992.301, 1737.213, -0.9720153, -0.9722251, -0.9720153, -0.9722251, 0.02169412, 0.02156389, 0.03148907, 0.03130023 
9.280023, 11.65026, 0.02859479, 3185.008, 3065.711, 1914.471, 1804.554, -0.9688014, -0.9700603, -0.9688014, -0.9700603, -0.03311237, -0.03205987, 0.02021667, 0.01957499 
9.300023, 10.54648, 0.0838008, 3297.671, 2954.302, 2047.654, 1675.314, -0.9665288, -0.9660025, -0.9665288, -0.9660025, 0.03002154, 0.0303825, 0.01069906, 0.01082761 
9.320024, 9.356715, 0.1471442, 3525.117, 2787.633, 2259.901, 1426.687, -0.9629548, -0.9610102, -0.9629548, -0.9610102, 0.08816706, 0.09157167, 0.02760983, 0.02867951 
9.340024, 8.203462, 0.2179468, 3500.348, 2769.418, 2259.374, 1433.5, -0.9560367, -0.9578027, -0.9560367, -0.9578027, 0.02560287, 0.02485996, 0.07419749, 0.07204729 
9.360024, 7.049902, 0.3124682, 3192.705, 3053.328, 1907.888, 1774.705, -0.9507791, -0.9492455, -0.9507791, -0.9492455, -0.03734078, -0.03814089, -0.07126368, -0.07278491 
9.380025, 5.918938, 0.3296496, 3368.124, 2839.634, 2136.816, 1547.447, -0.9412567, -0.9405553, -0.9412567, -0.9405553, 0.04196009, 0.04228518, 0.02943481, 0.0296627 
9.400025, 4.857092, 0.3156614, 3337.463, 2832.729, 2125.927, 1564.165, -0.9275344, -0.9281213, -0.9275344, -0.9281213, 0.01976013, 0.01966368, 0.02778653, 0.02765064 
9.420026, 3.736717, 0.3043811, 3311.561, 2914.814, 2063.496, 1628.575, -0.904767, -0.9088985, -0.904767, -0.9088984, -0.03196908, -0.03120381, 0.007699922, 0.007520019 
9.440026, 2.586867, 0.3110812, 3306.766, 2940.135, 2051.799, 1652.349, -0.8776949, -0.8603545, -0.8776949, -0.8603545, 0.05948666, 0.06320682, -0.03647587, -0.0387725 
9.460027, 1.437484, 0.3400707, 3181.75, 3034.505, 1922.647, 1779.877, -0.7794054, -0.7738845, -0.7794054, -0.7738845, -0.04375822, -0.04411956, -0.05701398, -0.05748409 
9.480027, 0.6268474, 0.3407235, 3069.365, 3013.469, 1912.567, 1875.168, 0, 0, 0, 0, 0.02213917, 0.02368309, -0.08400968, -0.08986833 
9.500028, 0.5119619, 0.3924376, 2897.898, 2864.953, 2099.529, 2083.908, 0, 0, 0, 0, -0.08204481, -0.07944944, -0.0289831, -0.02806065 
9.520028, 0.37134, 0.4202152, 2837.593, 2774.978, 2281.861, 2228.244, 0, 0, 0, 0, -0.01598729, -0.01539229, 0.04644055, 0.04472706 
9.540029, 0.6670972, 0.4732276, 2764.201, 2801.32, 2362.68, 2423.746, 0, 0, 0, 0, -0.04324355, -0.04371014, -0.06052173, -0.06117348 
9.560029, 0.3441012, 0.3859583, 2783.237, 2788.221, 2541.89, 2563.376, 0, 0, 0, 0, 0.01867769, 0.01858328, 0.02696389, 0.02682746 
9.580029, 0.4886638, 0.2109664, 2909.42, 2728.875, 2809.278, 2612.112, 0, 0, 0, 0, 0.05529142, 0.05562522, 0.04553023, 0.04580518 
9.60003, 0.5313036, 0.1336118, 2793.802, 2909.301, 2789.045, 2937.362, 0, 0, 0, 0, -0.1946337, -0.1804669, -0.06110639, -0.05656347 
9.62003, 0.6972699, 0.1328874, 2730.606, 2964.436, 2864.859, 3149.795, 0, 0, 0, 0, -0.07365464, -0.07335057, -0.06692933, -0.06665283 
9.640031, 0.76726, 0.1017792, 2703.83, 2951.993, 2985.51, 3285.227, 0, 0, 0, 0, -0.004142206, -0.004141798, -0.003982625, -0.003982234 
9.660031, 0.4539211, -0.01815796, 2693.526, 2936.333, 3094.144, 3386.212, 0, 0, 0, 0, 0.06564682, 0.06684048, 0.03663166, 0.03729932 
9.680032, 0.516526, -0.1717834, 2813.909, 2907.922, 3255.483, 3373.138, 0, 0, 0, 0, 0.05755811, 0.0586032, 0.02858099, 0.02910086 
9.700032, 0.5212583, -0.1603088, 2803.207, 2873.453, 3342.135, 3430.59, 0, 0, 0, 0, -0.01800651, -0.01808878, -0.02539449, -0.02551048 
9.720033, 0.3599447, -0.1494141, 2944.77, 2715.146, 3565.292, 3301.896, 0, 0, 0, 0, 0.3626806, 0.3777149, 0.0318904, 0.03334675 
9.740033, 0.4869271, -0.1891479, 2929.112, 2776.09, 3544.427, 3370.81, 0, 0, 0, 0, 0.1033656, 0.1057848, 0.06621891, 0.06777542 
9.760034, 0.2442678, -0.110321, 2860.507, 2797.351, 3510.492, 3441.568, 0, 0, 0, 0, -0.001939754, -0.002009979, -0.07321606, -0.07585724 
9.780034, 0.411686, 0.01632081, 2801.837, 2893.104, 3412.958, 3525.238, 0, 0, 0, 0, -0.08724379, -0.08588157, -0.06148737, -0.06052488 
9.800035, 0.240445, 0.01770477, 2963.858, 2756.333, 3572.578, 3335.26, 0, 0, 0, 0, 0.1958201, 0.1994094, 0.06553921, 0.06676941 
9.820035, 0.527508, -0.05551147, 2935.712, 2733.369, 3553.931, 3322.511, 0, 0, 0, 0, 0.04975665, 0.05008012, 0.0392669, 0.03952235 
9.840035, 0.1799609, -0.03060913, 2946.294, 2772.244, 3503.438, 3305.888, 0, 0, 0, 0, -0.02609647, -0.02638727, -0.05195501, -0.05253332 
9.860036, 0.4371653, 0.0531946, 2833.251, 2854.221, 3360.846, 3391.735, 0, 0, 0, 0, -0.03650256, -0.03631903, -0.02829398, -0.02815168 
9.880036, 0.2634635, -0.007263184, 2774.825, 2844.968, 3301.624, 3390.075, 0, 0, 0, 0, 0.02427273, 0.02418903, 0.02989203, 0.02978898 
9.900037, 0.2148198, -0.103363, 3145.061, 2506.062, 3673.865, 2932.516, 0, 0, 0, 0, 0.1061218, 0.105659, 0.3838934, 0.3823675 
9.920037, 0.5116031, -0.179657, 2954.462, 2779.032, 3355.198, 3158.078, 0, 0, 0, 0, 0.06722111, 0.06712084, 0.05243455, 0.05235626 
9.940038, 0.1974671, -0.1000061, 2878.556, 2743.094, 3306.854, 3155.814, 0, 0, 0, 0, -0.0359766, -0.03599402, -0.03022439, -0.03023902 
9.960038, 0.5259951, 0.04355611, 2832.763, 2826.887, 3188.944, 3190.644, 0, 0, 0, 0, -0.02869277, -0.02877731, -0.009882136, -0.009911272 
9.980039, 0.1921083, 0.03234192, 2859.513, 2837.298, 3161.013, 3144.347, 0, 0, 0, 0, 0.05007022, 0.05033229, 0.07424077, 0.07462858 
10.00004, 0.463062, -0.06359863, 2912.916, 2735.355, 3227.509, 3028.721, 0, 0, 0, 0, 0.05087842, 0.05087567, 0.05079044, 0.05078768 
10.02004, 0.1252049, -0.05981445, 2821.84, 2902.078, 3045.032, 3149.147, 0, 0, 0, 0, -0.2044079, -0.2047445, -0.07034852, -0.07046715 
10.04004, 0.3617382, 0.01360448, 2785.17, 2910.578, 3004.104, 3161.133, 0, 0, 0, 0, -0.07941471, -0.07955298, -0.07119317, -0.07131726 
10.06004, 0.639795, 0.07989345, 2755.006, 2874.587, 2999.556, 3149.269, 0, 0, 0, 0, -0.01012508, -0.01013427, -0.01159929, -0.01160983 
10.08004, 0.07686573, 0.0498745, 2755.218, 2827.754, 3017.013, 3111.354, 0, 0, 0, 0, 0.07112078, 0.07099514, 0.0739901, 0.07385944 
10.10004, 0.299917, -0.05477905, 2915.526, 2784.817, 3111.528, 2969.102, 0, 0, 0, 0, 0.09809721, 0.09845847, 0.06435497, 0.06459273 
10.12004, 0.5575942, -0.1384583, 2911.105, 2793.46, 3100.838, 2973.85, 0, 0, 0, 0, 0.02265068, 0.02274688, 0.01278596, 0.01284027 
10.14004, 0.1212036, -0.07662964, 2864.413, 2737.475, 3117.774, 2978.901, 0, 0, 0, 0, -0.05415636, -0.05392789, -0.04727812, -0.04707856 
10.16004, 0.3832553, 0.03025428, 2797.706, 2850.794, 3009.581, 3081.957, 0, 0, 0, 0, -0.06432608, -0.06381966, -0.04731467, -0.04694175 
10.18004, 0.1543397, 0.04802651, 2951.548, 2738.295, 3165.663, 2926.462, 0, 0, 0, 0, 0.2050213, 0.2064075, 0.06289329, 0.06332932 
10.20004, 0.4216491, -0.0145874, 2965.317, 2714.923, 3193.828, 2910.971, 0, 0, 0, 0, 0.07483786, 0.07539092, 0.06293105, 0.06339663 
10.22004, 0.07734925, 0.01806791, 2843.682, 2869.597, 3038.116, 3079.188, 0, 0, 0, 0, -0.04473021, -0.04517256, -0.1887242, -0.190546 
10.24004, 0.3480119, 0.1014429, 2793.573, 2865.475, 3028.886, 3123.05, 0, 0, 0, 0, -0.07198994, -0.07240587, -0.08130005, -0.08176928 
10.26005, 0.6930053, 0.1931804, 2776.125, 2830.342, 3055.094, 3127.906, 0, 0, 0, 0, -0.009884159, -0.009889236, -0.01071717, -0.01072267 
10.28005, 0.03813951, 0.1710257, 2796.67, 2773.871, 3108.137, 3090.344, 0, 0, 0, 0, 0.09186018, 0.0917294, 0.09416984, 0.09403579 
10.30005, 0.1569443, 0.06722517, 3014.917, 2668.755, 3288.709, 2893.199, 0, 0, 0, 0, 0.220595, 0.2234066, 0.09869937, 0.0999903 
10.32005, 0.4282395, -0.03250122, 2970.244, 2761.892, 3211.987, 2978.217, 0, 0, 0, 0, 0.0709147, 0.07173723, 0.04955479, 0.05013053 
10.34005, 0.2501948, 0.01109977, 2921.605, 2761.824, 3199.496, 3021.944, 0, 0, 0, 0, -0.02137339, -0.02139942, -0.02334772, -0.02337615 
10.36005, 0.5193038, 0.1145052, 2837.209, 2848.856, 3107.508, 3130.758, 0, 0, 0, 0, -0.02316323, -0.02304709, -0.0149766, -0.01490151 
10.38005, 0.1619574, 0.06872072, 2805.758, 2832.371, 3110.73, 3150.961, 0, 0, 0, 0, 0.04485665, 0.04475371, 0.04859066, 0.04847917 
10.40005, 0.4602207, -0.05889893, 2882.238, 2753.043, 3208.131, 3065.74, 0, 0, 0, 0, 0.04297184, 0.04318007, 0.03513864, 0.03530897 
10.42005, 0.218085, -0.06387329, 2912.165, 2821.589, 3180.419, 3084.086, 0, 0, 0, 0, -0.02002942, -0.02027447, -0.04723911, -0.0478161 
10.44005, 0.4631213, -0.00692749, 2784.03, 2918.149, 3055.086, 3221.785, 0, 0, 0, 0, -0.04168317, -0.04161732, -0.03911301, -0.03905119 
10.46005, 0.2274288, -0.07867432, 2731.149, 2900.417, 3042.724, 3249.765, 0, 0, 0, 0, 0.02018913, 0.02018385, 0.02061387, 0.02060848 
10.48005, 0.4836995, -0.1938477, 2848.043, 2819.423, 3154.614, 3130.293, 0, 0, 0, 0, 0.03001724, 0.03002933, 0.02936359, 0.02937542 
