time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.460004, 59.60957, 3.368999, 4545.207, 1679.786, 3883.056, -303.6663, -0.005532377, -0.002788614, -0.001963937, 0.004044008, -0.3936122, -0.3849701, -0.003753911, -0.004134207 
8.480004, 59.34688, 3.367623, 4545.214, 1679.265, 3880.39, -299.47, -0.00554113, -0.002784556, -0.001957599, 0.004093266, -0.3926826, -0.3839002, -0.003749251, -0.004132445 
8.500005, 59.08467, 3.366324, 4545.223, 1678.574, 3877.632, -295.525, -0.005549721, -0.002781231, -0.001951307, 0.004142659, -0.391745, -0.3828207, -0.003745941, -0.004131754 
8.520005, 58.82294, 3.365019, 4545.23, 1678.105, 3875.064, -291.283, -0.005557832, -0.002778248, -0.001944606, 0.004192072, -0.390797, -0.3817282, -0.003741184, -0.0041298 
8.540006, 58.56173, 3.363731, 4545.238, 1677.487, 3872.357, -287.4064, -0.00556596, -0.002774495, -0.001938631, 0.004241683, -0.3898441, -0.3806283, -0.003737785, -0.004128894 
8.560006, 58.30095, 3.362439, 4545.246, 1677.003, 3869.656, -283.1393, -0.005574948, -0.002772074, -0.001933044, 0.004290199, -0.3888795, -0.3795144, -0.003733247, -0.004127451 
8.580007, 58.04067, 3.361124, 4545.254, 1676.366, 3866.854, -279.1602, -0.005584012, -0.002769144, -0.001927968, 0.004339584, -0.3879065, -0.3783891, -0.00372959, -0.004126843 
8.600007, 57.78086, 3.359787, 4545.262, 1675.769, 3864.173, -275.0813, -0.005592776, -0.002765698, -0.001922371, 0.004389601, -0.3869229, -0.37725, -0.00372552, -0.004125708 
8.620008, 57.52156, 3.358477, 4545.269, 1675.092, 3861.24, -271.1445, -0.005601124, -0.002763612, -0.001916595, 0.004438018, -0.3859324, -0.3761021, -0.003721062, -0.004123972 
8.640008, 57.26276, 3.357131, 4545.276, 1674.501, 3858.521, -267.1431, -0.00561134, -0.002760737, -0.001912262, 0.004487746, -0.384929, -0.3749377, -0.003717736, -0.004123608 
8.660008, 57.00447, 3.355792, 4545.284, 1674.095, 3855.829, -263.0912, -0.005619701, -0.002758496, -0.001905426, 0.00453648, -0.3839187, -0.3737636, -0.003712351, -0.004121462 
8.680009, 56.74671, 3.354466, 4545.293, 1673.49, 3853.098, -259.084, -0.005630079, -0.002757025, -0.001901326, 0.004585782, -0.3828979, -0.3725768, -0.00370915, -0.004120844 
8.700009, 56.48938, 3.353122, 4545.301, 1673.06, 3850.445, -254.8857, -0.005639576, -0.002754692, -0.001896699, 0.00463553, -0.3818647, -0.3713725, -0.003705052, -0.004119682 
8.72001, 56.23269, 3.351758, 4545.307, 1672.35, 3847.506, -251.1791, -0.005648084, -0.002751974, -0.001891545, 0.004684586, -0.3808244, -0.3701606, -0.003700952, -0.004118718 
8.74001, 55.97637, 3.350421, 4545.315, 1671.986, 3844.966, -246.9387, -0.005658758, -0.002751825, -0.001886922, 0.004732932, -0.3797745, -0.3689352, -0.003696362, -0.004117045 
8.760011, 55.72073, 3.349103, 4545.323, 1671.44, 3842.222, -242.9609, -0.005667428, -0.00274951, -0.00188153, 0.004779853, -0.378719, -0.3677011, -0.003692891, -0.004117288 
8.780011, 55.46558, 3.34775, 4545.331, 1670.753, 3839.405, -239.0936, -0.005678138, -0.002748321, -0.001877206, 0.004828618, -0.3776501, -0.3664502, -0.003688474, -0.004116316 
8.800012, 55.21097, 3.346393, 4545.339, 1670.419, 3836.955, -234.8743, -0.005689556, -0.002748141, -0.001874567, 0.004878285, -0.3765673, -0.3651817, -0.00368463, -0.004115093 
8.820012, 54.95685, 3.345022, 4545.347, 1669.706, 3833.909, -231.0072, -0.005698666, -0.002746318, -0.001869653, 0.00492743, -0.3754756, -0.363901, -0.003680328, -0.004114225 
8.840013, 54.70334, 3.343676, 4545.354, 1669.222, 3831.167, -227.1313, -0.005708833, -0.002745444, -0.001865044, 0.004976831, -0.374374, -0.3626076, -0.003675501, -0.00411239 
8.860013, 54.45037, 3.342297, 4545.362, 1668.694, 3828.468, -223.1379, -0.005719408, -0.002745879, -0.001861168, 0.005023846, -0.3732657, -0.3613034, -0.003671717, -0.004111548 
8.880013, 54.19796, 3.340975, 4545.37, 1668.292, 3825.788, -219.2047, -0.005730122, -0.002745434, -0.001856993, 0.005071287, -0.3721442, -0.3599837, -0.003666715, -0.004110786 
8.900014, 53.94619, 3.339599, 4545.377, 1667.705, 3823.061, -215.2915, -0.005740254, -0.002743886, -0.001853743, 0.005120694, -0.3710135, -0.3586496, -0.003663275, -0.004110707 
8.920014, 53.69491, 3.338217, 4545.385, 1667.253, 3820.426, -211.207, -0.005751695, -0.002744368, -0.001851553, 0.005168345, -0.3698688, -0.3572985, -0.003659995, -0.004110835 
8.940015, 53.44424, 3.336877, 4545.392, 1666.587, 3817.575, -207.4468, -0.005762574, -0.002744326, -0.00184691, 0.00521839, -0.368715, -0.3559342, -0.003655352, -0.00410936 
8.960015, 53.19418, 3.335492, 4545.4, 1666.209, 3814.938, -203.3649, -0.005773921, -0.002743963, -0.001844073, 0.005266053, -0.3675503, -0.3545549, -0.003651446, -0.004109315 
8.980016, 52.94468, 3.334129, 4545.407, 1665.68, 3812.244, -199.4805, -0.005784275, -0.002744218, -0.001841499, 0.005314767, -0.3663746, -0.3531617, -0.00364767, -0.00410847 
9.000016, 52.69581, 3.332785, 4545.415, 1665.227, 3809.594, -195.4677, -0.005795653, -0.002745324, -0.001838132, 0.005361675, -0.36519, -0.3517559, -0.003643801, -0.004108566 
9.020017, 52.44755, 3.331434, 4545.423, 1664.721, 3806.798, -191.5823, -0.005806902, -0.002745817, -0.001834902, 0.005408184, -0.363994, -0.3503335, -0.003639354, -0.004107975 
9.040017, 52.1999, 3.330068, 4545.431, 1664.21, 3804.088, -187.699, -0.005818429, -0.00274584, -0.001832128, 0.005456848, -0.362785, -0.3488946, -0.003634472, -0.004106861 
9.060018, 51.95285, 3.32871, 4545.438, 1663.823, 3801.331, -183.8225, -0.005830165, -0.002746497, -0.001830832, 0.005503327, -0.3615648, -0.3474405, -0.003631413, -0.004107446 
9.080018, 51.70649, 3.327375, 4545.445, 1663.293, 3798.58, -179.9086, -0.005841244, -0.002747873, -0.001826824, 0.005550377, -0.3603344, -0.3459719, -0.003626263, -0.004106269 
9.100019, 51.46071, 3.326029, 4545.453, 1662.988, 3796.037, -175.8075, -0.005854217, -0.002749444, -0.00182673, 0.005597291, -0.3590914, -0.3444847, -0.003622483, -0.004105492 
9.120019, 51.21559, 3.324648, 4545.46, 1662.38, 3792.958, -172.187, -0.005865301, -0.002749051, -0.001824038, 0.005643229, -0.3578381, -0.3429847, -0.003618429, -0.004105853 
9.140019, 50.97116, 3.323277, 4545.467, 1661.918, 3790.155, -168.1797, -0.005878584, -0.002751554, -0.001822916, 0.005690654, -0.3565707, -0.3414656, -0.003614293, -0.004105417 
9.16002, 50.72737, 3.321909, 4545.476, 1661.471, 3787.377, -164.2192, -0.005890222, -0.002751925, -0.001821368, 0.005735943, -0.3552937, -0.3399316, -0.003610595, -0.004105454 
9.18002, 50.48417, 3.320488, 4545.483, 1661.112, 3784.739, -160.2482, -0.005903371, -0.002753477, -0.001820631, 0.005783729, -0.3540001, -0.3383764, -0.003606451, -0.004104955 
9.200021, 50.24169, 3.319095, 4545.491, 1660.835, 3782.039, -156.2795, -0.005915732, -0.00275593, -0.001818491, 0.005830306, -0.3526994, -0.3368089, -0.003601625, -0.004103734 
9.220021, 49.99987, 3.317667, 4545.499, 1660.326, 3779.297, -152.3661, -0.005928699, -0.002757594, -0.001818016, 0.005876657, -0.3513836, -0.3352214, -0.003598121, -0.004104414 
9.240022, 49.75875, 3.316254, 4545.506, 1660.081, 3776.617, -148.3726, -0.005941199, -0.002759781, -0.001817117, 0.00592271, -0.350057, -0.33362, -0.003594732, -0.004105226 
9.260022, 49.51834, 3.314847, 4545.514, 1659.719, 3773.81, -144.5164, -0.005954118, -0.002762023, -0.001815784, 0.005968445, -0.3487175, -0.3319982, -0.003589898, -0.004104762 
9.280023, 49.27857, 3.313384, 4545.521, 1659.258, 3770.96, -140.6686, -0.005967377, -0.002764088, -0.00181568, 0.006015855, -0.3473622, -0.3303542, -0.003586282, -0.004105663 
9.300023, 48.5854, 3.15682, 4546.059, 2408.331, 2966.991, 533.5243, -0.9927604, -0.9923786, -0.9927607, -0.9923785, 0.07118484, 0.07463781, -0.005039483, -0.005363602 
9.320024, 47.61002, 2.799494, 4546.738, 3119.303, 2207.218, 915.7578, -0.9924894, -0.9922895, -0.9924897, -0.9922895, 0.03530398, 0.03623456, -0.004074428, -0.004212615 
9.340024, 46.57437, 2.266174, 4547.539, 3851.632, 1429.022, 1318.664, -0.9922252, -0.9922007, -0.9922254, -0.9922007, 0.00129603, 0.001380682, -0.003436102, -0.003450355 
9.360024, 45.49028, 1.711003, 4548.109, 4430.377, 866.4617, 1433.829, -0.9919975, -0.9920102, -0.9919977, -0.9920103, -0.00385921, -0.003804732, -0.001429251, -0.001425488 
9.380025, 44.38749, 1.12443, 4548.21, 4847.539, 517.9318, 1344.277, -0.9917903, -0.9917799, -0.9917907, -0.9917799, 0.002608084, 0.002704766, 0.0007214895, 0.0007212748 
9.400025, 43.3343, 0.5472984, 4547.987, 5236.528, 217.4559, 1280.56, -0.9915875, -0.991558, -0.9915882, -0.991558, 0.00698947, 0.00717253, 0.001736397, 0.001740289 
9.420026, 42.24892, 0.02451865, 4547.436, 4482.361, -158.6241, 1330.169, -0.9913439, -0.9913431, -0.9913454, -0.9913439, -0.002097458, -0.001948578, -0.002082025, -0.002082369 
9.440026, 41.28023, -0.001771584, 4546.55, 4481.488, -290.7386, 1213.984, -0.9911477, -0.9911017, -0.9911508, -0.9911073, 0.01001142, 0.009777316, 0.003007805, 0.00302312 
9.460027, 40.33263, 0.0010965, 4546.268, 4481.21, -63.51953, 834.371, -0.9908594, -0.9909196, -0.9908645, -0.9909258, -0.008595955, -0.00862556, 0.001912436, 0.001899529 
9.480027, 39.33836, 0.0024328, 4546.117, 4481.061, 75.6991, 619.0599, -0.9906456, -0.9906656, -0.9906513, -0.9906721, -0.004927861, -0.004950936, -0.001363276, -0.001360773 
9.500028, 38.39493, 0.001037586, 4546.01, 4480.956, 282.7734, 381.9813, -0.990445, -0.9903998, -0.9904509, -0.9904062, 0.009771531, 0.009811744, 0.002813668, 0.00282609 
9.520028, 37.51958, 0.0001337512, 4545.948, 4480.895, 400.9037, 335.3229, -0.9902391, -0.9901991, -0.9902449, -0.9902051, 0.009208085, 0.009244752, 0.003085367, 0.003096971 
9.540029, 36.59751, -6.00874E-05, 4545.903, 4480.85, 497.6432, 290.474, -0.9899986, -0.9899499, -0.9900045, -0.9899558, 0.01041329, 0.01045871, 0.003060167, 0.003073761 
9.560029, 35.5943, -0.0003479113, 4545.877, 4480.824, 534.3328, 249.6732, -0.9896969, -0.9896496, -0.9897032, -0.9896557, 0.01010492, 0.01014131, 0.003116691, 0.003129714 
9.580029, 34.62954, 0.00104288, 4545.885, 4480.832, 450.3384, 394.3466, -0.989383, -0.9894108, -0.9893892, -0.9894167, -0.007320422, -0.007303574, -0.003478336, -0.00347008 
9.60003, 33.66248, -0.0005421799, 4545.908, 4480.855, 583.3056, 325.5157, -0.9891098, -0.9890864, -0.9891159, -0.9890923, 0.006899068, 0.00690694, 0.003565207, 0.003572242 
9.62003, 32.69229, 0.0001379225, 4545.947, 4480.894, 484.5403, 493.1968, -0.9887487, -0.9888141, -0.9887547, -0.9888197, -0.0127013, -0.01263343, -0.004083542, -0.0040619 
9.640031, 31.65502, 7.772756E-05, 4545.99, 4480.936, 576.8152, 423.7311, -0.9884086, -0.9884051, -0.9884148, -0.988411, 0.0007814384, 0.0007784973, 0.0002341739, 0.0002341428 
9.660031, 30.64738, 0.0003824319, 4546.039, 4480.983, 502.6174, 535.3319, -0.9879908, -0.9880625, -0.9879969, -0.9880682, -0.01316636, -0.01309417, -0.004343695, -0.004320267 
9.680032, 29.68587, -0.0007401549, 4546.097, 4481.041, 675.0394, 438.1637, -0.9876673, -0.9876392, -0.987673, -0.9876447, 0.007989841, 0.008001695, 0.004516776, 0.004526033 
9.700032, 28.73598, -0.0001499953, 4546.166, 4481.109, 582.1426, 620.7213, -0.9872215, -0.9873079, -0.987227, -0.9873132, -0.0153545, -0.01525973, -0.005402528, -0.005369682 
9.720033, 27.72016, 0.001002801, 4546.221, 4481.164, 608.3683, 599.675, -0.9867342, -0.9867907, -0.9867399, -0.9867963, -0.009159042, -0.009123865, -0.002949606, -0.002938328 
9.740033, 26.75038, -0.0001059442, 4546.293, 4481.235, 756.8049, 530.4791, -0.9863417, -0.9862967, -0.9863471, -0.986302, 0.01056343, 0.01059127, 0.005679696, 0.005696381 
9.760034, 25.75879, 0.0005433948, 4546.354, 4481.295, 646.8965, 672.3313, -0.9857564, -0.9858178, -0.9857619, -0.985823, -0.01214737, -0.01209975, -0.005901997, -0.00587945 
9.780034, 24.80635, 0.0004634215, 4546.423, 4481.363, 846.6665, 536.7833, -0.9853247, -0.9852048, -0.9853299, -0.9852097, 0.01831197, 0.01843498, 0.006480152, 0.006526786 
9.800035, 23.83305, 0.001332299, 4546.481, 4481.42, 719.304, 691.1178, -0.984642, -0.9846558, -0.9846473, -0.9846607, -0.007636071, -0.007629872, -0.006385139, -0.00638019 
9.820035, 22.89999, -0.0005083016, 4546.552, 4481.489, 829.0251, 647.3821, -0.9840556, -0.9840525, -0.9840605, -0.9840572, 0.007406975, 0.007406856, 0.007037043, 0.007038257 
9.840035, 21.93382, 0.0001452723, 4546.608, 4481.545, 725.7361, 777.4611, -0.9832968, -0.9833931, -0.9833018, -0.9833978, -0.01578086, -0.0156999, -0.007562572, -0.00752458 
9.860036, 20.97315, 0.0004005347, 4546.662, 4481.598, 921.9824, 607.1582, -0.9826735, -0.9825019, -0.9826785, -0.9825066, 0.02221531, 0.0223949, 0.008246152, 0.008316493 
9.880036, 20.01594, -0.0001120241, 4546.716, 4481.651, 719.2853, 832.6101, -0.9816643, -0.981862, -0.9816692, -0.9818667, -0.0243312, -0.02410393, -0.00906015, -0.0089761 
9.900037, 19.02629, -0.0004396466, 4546.761, 4481.695, 875.4246, 672.5023, -0.980842, -0.9807549, -0.9808469, -0.9807596, 0.01274315, 0.01278905, 0.006357421, 0.006382134 
9.920037, 18.08673, 0.0008176074, 4546.809, 4481.743, 824.4541, 758.9286, -0.9798417, -0.9798543, -0.9798465, -0.9798585, -0.007160254, -0.007157767, -0.006351811, -0.006348584 
9.940038, 17.11681, -0.0005918485, 4546.846, 4481.779, 901.0847, 684.6719, -0.9787039, -0.97868, -0.9787086, -0.9786845, 0.01333259, 0.01334194, 0.0117043, 0.01171535 
9.960038, 16.14452, 0.0006837682, 4546.88, 4481.813, 760.3746, 826.7423, -0.9773812, -0.977446, -0.977386, -0.9774505, -0.01621532, -0.01617432, -0.01230667, -0.01227744 
9.980039, 15.17361, -0.0004594054, 4546.912, 4481.844, 914.105, 674.5015, -0.9760243, -0.9759304, -0.976029, -0.9759348, 0.0183742, 0.01842765, 0.01304093, 0.01308302 
10.00004, 14.20342, 0.0008780816, 4546.94, 4481.873, 759.7131, 829.8019, -0.9743279, -0.9743718, -0.9743326, -0.9743761, -0.01707619, -0.01704975, -0.01479039, -0.01477003 
10.02004, 13.23262, -0.0005081414, 4546.966, 4481.897, 886.4443, 702.7295, -0.9725103, -0.9724475, -0.9725148, -0.9724519, 0.01436137, 0.01438568, 0.01131601, 0.01133677 
10.04004, 12.29743, 0.001032952, 4546.997, 4481.929, 828.5815, 791.8307, -0.9705382, -0.970445, -0.9705427, -0.9704486, -0.006394597, -0.006410333, -0.01048539, -0.01051195 
10.06004, 11.36057, -0.001050475, 4547.027, 4481.958, 904.2372, 734.648, -0.967999, -0.9681736, -0.968003, -0.9681775, 0.01201468, 0.01196361, 0.01888534, 0.01880528 
10.08004, 10.42658, 0.0009712661, 4547.053, 4481.983, 824.5346, 830.3571, -0.9652622, -0.9651691, -0.9652664, -0.9651725, -0.008302103, -0.008316844, -0.01162762, -0.01165161 
10.10004, 9.476854, -0.0004402573, 4547.082, 4482.013, 899.3329, 773.2911, -0.9618472, -0.9617742, -0.9618508, -0.9617781, 0.01692677, 0.01695367, 0.01458455, 0.0146053 
10.12004, 8.524373, 0.001366617, 4547.109, 4482.039, 799.6324, 881.4464, -0.9577469, -0.9574505, -0.9577508, -0.9574539, -0.01683585, -0.01691684, -0.02502394, -0.02515115 
10.14004, 7.584016, 3.430951E-05, 4547.14, 4482.069, 901.293, 798.6611, -0.9527215, -0.9522924, -0.9527247, -0.9522958, 0.01629667, 0.01640133, 0.006011297, 0.006049488 
10.16004, 6.641575, -0.0004653667, 4547.171, 4482.1, 835.0621, 881.1009, -0.944765, -0.9471691, -0.9447687, -0.9471713, -0.05095314, -0.04944392, -0.001543766, -0.001497121 
10.18004, 5.681624, -8.379546E-05, 4547.19, 4482.119, 776.4427, 934.5374, -0.9358644, -0.9377435, -0.9358671, -0.9377466, -0.0496084, -0.04868409, -0.01846958, -0.01812289 
10.20004, 4.730805, 0.0002130147, 4547.221, 4482.149, 919.4892, 804.5862, -0.9268246, -0.9224465, -0.9268262, -0.9224496, 0.05587419, 0.05784955, 0.0005542847, 0.0005745715 
10.22004, 3.766379, -0.0006721744, 4547.24, 4482.168, 804.1542, 916.3817, -0.9023405, -0.9089079, -0.9023428, -0.9089094, -0.0680752, -0.0655622, -0.005736743, -0.005524211 
10.24004, 2.817155, -0.001261189, 4366.307, 4482.192, 886.6591, 844.3821, -0.8746701, -0.8763592, -0.8746702, -0.8763615, 0.01957965, 0.01946184, 0.03003297, 0.02984102 
10.26005, 1.882075, -6.188347E-05, 4427.361, 4209.819, 848.9296, 903.1162, -0.8157449, -0.8214949, -0.8157449, -0.8214949, -0.04153515, -0.0410383, -0.02183952, -0.02157798 
10.28005, 1.100581, 0.001066863, 4177.492, 4189.619, 837.9661, 911.9313, 0, 0, 0, 0, -0.02107706, -0.02110436, -0.02318403, -0.0232141 
10.30005, 0.6536848, -0.0008317063, 4046.221, 3933.295, 1133.921, 1055.505, -0.6698206, 0, -0.6698205, 0, 0.06670658, 0.0672508, 0.0535556, 0.05399303 
10.32005, 0.2988198, -0.002491605, 3878.855, 3962.143, 1204.021, 1352.033, 0, 0, 0, 0, -0.04366519, -0.04354667, -0.03923806, -0.03913153 
10.34005, 0.2585265, -0.007415771, 3876.303, 3734.375, 1538.121, 1418.037, 0, 0, 0, 0, 0.1008396, 0.1009928, 0.09837917, 0.09852877 
10.36005, 0.4030764, 0.04620005, 3731.848, 3819.575, 1583.683, 1729.687, 0, 0, 0, 0, -0.06152649, -0.0604984, -0.03387233, -0.03330564 
10.38005, 0.4746393, 0.01735309, 3775.183, 3830.458, 1793.159, 1899.181, 0, 0, 0, 0, -0.08776233, -0.08353796, -0.005323743, -0.005066284 
10.40005, 0.4837526, -0.001690437, 3769.068, 3826.458, 1957.507, 2063.992, 0, 0, 0, 0, -0.00295852, -0.002925795, 0.01540596, 0.01523364 
10.42005, 0.5645844, 0.05021275, 3741.687, 3873.005, 2065.32, 2256.937, 0, 0, 0, 0, -0.04626802, -0.04565047, -0.02424428, -0.02392056 
10.44005, 0.5391117, -0.06628418, 3858.707, 3827.647, 2289.294, 2289.555, 0, 0, 0, 0, 0.01624024, 0.0159783, 0.04286522, 0.04217481 
10.46005, 0.5041552, 7.583929E-05, 3848.314, 3964.583, 2307.275, 2479.849, 0, 0, 0, 0, -0.01724034, -0.01726159, -0.0192463, -0.01927003 
10.48005, 0.3823746, -0.04174805, 3811.705, 3852.872, 2431.651, 2514.101, 0, 0, 0, 0, 0.01527636, 0.01514216, 0.02963464, 0.02937477 
10.50005, 0.344645, -0.07958984, 3731.588, 3754.554, 2513.052, 2571.822, 0, 0, 0, 0, 0.008915775, 0.009011912, -0.008391859, -0.008481887 
10.52005, 0.3475838, -0.1245117, 3751.196, 3702.879, 2601.559, 2576.063, 0, 0, 0, 0, 0.03923503, 0.03965646, 0.02197776, 0.02221416 
10.54005, 0.3526479, -0.1534729, 3813.068, 3597.734, 2729.267, 2507.354, 0, 0, 0, 0, 0.1457778, 0.1592469, 0.00730259, 0.007991865 
10.56005, 0.2905062, -0.1608276, 3752.074, 3677.048, 2662.657, 2605.011, 0, 0, 0, 0, 0.005607204, 0.005719424, -0.0259462, -0.02645835 
10.58005, 0.3476002, -0.2115784, 3827.49, 3649.926, 2725.794, 2548.484, 0, 0, 0, 0, 0.0394508, 0.03905817, 0.05574387, 0.05518994 
10.60005, 0.1829227, -0.105957, 3763.218, 3768.501, 2612.708, 2650.023, 0, 0, 0, 0, -0.02191894, -0.0222506, -0.04621398, -0.04691375 
10.62005, 0.1655134, -0.00592041, 3863.89, 3723.468, 2684.363, 2551.622, 0, 0, 0, 0, -0.01216099, -0.01194283, 0.01766108, 0.017342 
10.64005, 0.1353638, 0.1051059, 3900.422, 3741.944, 2675.888, 2522.819, 0, 0, 0, 0, -0.03450624, -0.03378369, 0.0002554299, 0.0002502958 
10.66005, 0.1283445, 0.07341675, 3895.415, 3802.766, 2613.925, 2538.751, 0, 0, 0, 0, -0.1215352, -0.1141672, -0.01627607, -0.01527756 
10.68005, 0.1731065, 0.09088717, 3726.521, 3867.144, 2448.47, 2645.991, 0, 0, 0, 0, -0.04257287, -0.04458759, -0.115591, -0.1210149 
10.70006, 0.1451575, 0.09806102, 3769.553, 3739.838, 2521.758, 2519.355, 0, 0, 0, 0, -0.005908615, -0.005774286, 0.03172124, 0.03100414 
10.72006, 0.3274407, 0.1217837, 3744.24, 3773.14, 2456.703, 2523.359, 0, 0, 0, 0, -0.03119207, -0.03077313, -0.009087119, -0.00896477 
10.74006, 0.06363373, 0.006099356, 3741.055, 3725.104, 2453.382, 2467.472, 0, 0, 0, 0, 0.01952874, 0.01914401, 0.0521932, 0.05116583 
10.76006, 0.098898, -0.09634399, 3694.283, 3800.815, 2352.389, 2510.577, 0, 0, 0, 0, 0.01971028, 0.02003432, -0.006567521, -0.006675255 
10.78006, 0.07816002, -0.2298889, 3723.397, 3810.954, 2337.205, 2473.652, 0, 0, 0, 0, 0.04797763, 0.04858566, 0.02766426, 0.02801561 
10.80006, 0.1962958, -0.1172791, 3675.278, 3904.491, 2230.956, 2534.117, 0, 0, 0, 0, -0.01262126, -0.01274008, -0.02792632, -0.02819052 
10.82006, 0.1055514, -0.1256714, 3834.021, 3848.512, 2330.254, 2383.04, 0, 0, 0, 0, 0.03460682, 0.03448849, 0.04016478, 0.04002753 
10.84006, 0.2021603, -0.2067566, 3789.27, 3730.241, 2363.661, 2329.222, 0, 0, 0, 0, 0.03206436, 0.03199787, 0.03543347, 0.03536004 
10.86006, 0.08534824, -0.1083374, 3731.966, 3810.958, 2270.845, 2398.338, 0, 0, 0, 0, -0.01499116, -0.01518748, -0.03612342, -0.03659785 
10.88006, 0.04410675, -0.02975464, 3835.909, 3785.504, 2334.014, 2310.759, 0, 0, 0, 0, -0.006309159, -0.006220767, 0.01704234, 0.0168 
10.90006, 0.1465229, 0.0836801, 3822.202, 3805.162, 2310.407, 2326.301, 0, 0, 0, 0, -0.03153049, -0.03180711, -0.04566221, -0.04606254 
10.92006, 0.1350551, 0.006155323, 3932.818, 3738.063, 2412.078, 2220.316, 0, 0, 0, 0, 0.01772497, 0.01748049, 0.04049305, 0.03993436 
10.94006, 0.07619287, -0.04129028, 3898.392, 3839.825, 2329.37, 2297.688, 0, 0, 0, 0, 0.005103375, 0.005173614, -0.01703727, -0.01727262 
10.96006, 0.2105796, -3.540087E-05, 3893.647, 3854.571, 2322.134, 2313.212, 0, 0, 0, 0, 0.008826964, 0.008868203, 0.001287753, 0.001293897 
10.98006, 0.1106347, 0.04551045, 3880.578, 3750.873, 2374.795, 2258.95, 0, 0, 0, 0, -0.01157761, -0.01167836, -0.02554942, -0.02577125 
11.00006, 0.06078303, 0.08140545, 3782.823, 3679.976, 2365.27, 2279.226, 0, 0, 0, 0, -0.01784845, -0.01756264, 0.008579942, 0.008443055 
11.02006, 0.1808275, 0.127268, 3743.635, 3701.791, 2331.245, 2316.417, 0, 0, 0, 0, -0.04668386, -0.04618904, -0.0292854, -0.02897458 
11.04006, 0.08678436, 0.04031888, 3762.082, 3634.721, 2382.755, 2267.377, 0, 0, 0, 0, 0.03283427, 0.03302979, 0.0231954, 0.02333348 
11.06006, 0.05317835, -0.05111694, 3715.1, 3707.345, 2313.831, 2338.777, 0, 0, 0, 0, 0.008364657, 0.008502914, -0.01815046, -0.01845184 
11.08006, 0.03394885, -0.1286926, 3701.278, 3759.269, 2277.797, 2380.165, 0, 0, 0, 0, 0.0100082, 0.01024252, -0.02706183, -0.02769231 
11.10006, 0.1777591, -0.2387695, 3736.195, 3767.695, 2296.49, 2368.023, 0, 0, 0, 0, 0.03171538, 0.03206548, 0.01400984, 0.01416508 
11.12006, 0.1136308, -0.1364136, 3694.521, 3857.848, 2223.456, 2449.649, 0, 0, 0, 0, -0.02175488, -0.02205053, -0.04365869, -0.04425314 
11.14007, 0.2208967, -0.01589966, 3809.025, 3862.989, 2286.268, 2385.558, 0, 0, 0, 0, -0.01521704, -0.01520541, -0.01396629, -0.01395562 
11.16007, 0.09674761, -0.06594849, 3887.242, 3758.165, 2402.447, 2287.015, 0, 0, 0, 0, 0.03244975, 0.031905, 0.06014193, 0.05913435 
11.18007, 0.07627904, -0.04431152, 3827.917, 3863.031, 2312.771, 2389.949, 0, 0, 0, 0, 0.01477696, 0.01528385, -0.0390039, -0.04033651 
11.20007, 0.2227303, -0.05557251, 3890.042, 3726.901, 2433.834, 2278.056, 0, 0, 0, 0, 0.04188492, 0.04218545, 0.03030819, 0.03052572 
11.22007, 0.03726585, 0.05614519, 3822.146, 3715.68, 2405.749, 2315.626, 0, 0, 0, 0, -0.02451649, -0.02449766, -0.02326734, -0.02324947 
11.24007, 0.2143095, 0.02210208, 3914.858, 3650.663, 2499.65, 2225.06, 0, 0, 0, 0, 0.03237002, 0.03252667, 0.02453211, 0.02465078 
11.26007, 0.04235527, 0.09015788, 3868.306, 3738.052, 2422.979, 2305.529, 0, 0, 0, 0, -0.003273322, -0.003325731, -0.02861346, -0.029067 
11.28007, 0.04018854, 0.04986123, 3943.162, 3706.787, 2486.256, 2244.86, 0, 0, 0, 0, -0.006390232, -0.006172391, 0.050408, 0.04870976 
11.30007, 0.04872371, 0.06555456, 3838.307, 3758.521, 2391.129, 2332.672, 0, 0, 0, 0, -0.02306607, -0.02237851, 0.02684827, 0.02604915 
