time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.760011, 0.1835151, -0.190155, 2831.386, 2856.131, 3085.061, 3123.814, 0, 0, 0, 0, 0.02266081, 0.02270037, 0.0198313, 0.01986592 
8.780011, 0.2433293, -0.2231445, 2853.992, 2804.808, 3130.625, 3082.587, 0, 0, 0, 0, 0.01346871, 0.01333716, 0.02947977, 0.02919203 
8.800012, 0.01561318, -0.1800232, 2810.082, 2830.249, 3090.412, 3123.442, 0, 0, 0, 0, -0.07595281, -0.0748559, -0.0137721, -0.01357275 
8.820012, 0.09639634, -0.101593, 2826.631, 2845.119, 3086.275, 3117.667, 0, 0, 0, 0, -0.0255556, -0.02542672, -0.01731741, -0.01723008 
8.840013, 0.08470616, -0.05783081, 2935.927, 2799.234, 3170.563, 3020.84, 0, 0, 0, 0, 0.1319306, 0.1331968, 0.004003197, 0.004042687 
8.860013, 0.07259221, -0.01367188, 2878.423, 2868.236, 3097.405, 3095.87, 0, 0, 0, 0, -0.07557561, -0.07478363, -0.007347771, -0.007270628 
8.880013, 0.170391, 0.01736065, 2860.909, 2855.308, 3099.884, 3103.37, 0, 0, 0, 0, -0.01745444, -0.01739879, -0.01225769, -0.0122186 
8.900014, 0.01835017, -0.005367057, 2922.07, 2756.405, 3198.343, 3013.98, 0, 0, 0, 0, 0.1294596, 0.1310904, 0.06423676, 0.06505297 
8.920014, 0.145426, -0.06103516, 2879.599, 2807.588, 3143.22, 3068.692, 0, 0, 0, 0, 0.03522835, 0.03535759, 0.02929068, 0.02939818 
8.940015, 0.01294071, -0.07763672, 2923.706, 2813.316, 3162.271, 3043.186, 0, 0, 0, 0, 0.07652677, 0.0774727, -0.007869465, -0.007967123 
8.960015, 0.1353061, -0.09622192, 2900.901, 2787.392, 3170.662, 3047.367, 0, 0, 0, 0, 0.04790379, 0.04771363, 0.05437123, 0.05415549 
8.980016, 0.2407492, -0.1025696, 2887.894, 2791.002, 3162.868, 3058.871, 0, 0, 0, 0, 0.01890485, 0.01894474, 0.01548449, 0.01551717 
9.000016, 0.152873, -0.07025146, 2874.058, 2796.052, 3153.363, 3071.489, 0, 0, 0, 0, -0.06745028, -0.06648928, 0.005169786, 0.005095829 
9.020017, 0.2507829, -0.03848267, 2962.693, 2727.953, 3244.456, 2979.251, 0, 0, 0, 0, 0.04285007, 0.04313516, 0.0321144, 0.03232819 
9.040017, 0.1185228, 0.02434249, 2950.109, 2756.853, 3220.83, 3004.311, 0, 0, 0, 0, 0.002312968, 0.002342144, -0.03168057, -0.03207993 
9.060018, 0.01420853, 0.1056958, 2906.83, 2821.595, 3158.771, 3068.938, 0, 0, 0, 0, -0.07588457, -0.07497825, -0.05243004, -0.05180259 
9.080018, 0.1406681, 0.1730542, 2922.416, 2789.115, 3191.17, 3044.883, 0, 0, 0, 0, -0.02391454, -0.02387373, -0.02113871, -0.02110264 
9.100019, 0.09569022, 0.2063384, 2875.005, 2780.921, 3175.449, 3074.538, 0, 0, 0, 0, -0.02957436, -0.02917067, 0.000867451, 0.0008557413 
9.120019, 0.2028037, 0.2134583, 2843.881, 2798.389, 3148.763, 3104.729, 0, 0, 0, 0, -0.03126566, -0.03125547, -0.0307357, -0.03072567 
9.140019, 0.08412941, 0.1667079, 2810.557, 2842.005, 3102.004, 3148.123, 0, 0, 0, 0, 0.00913027, 0.009248262, -0.07283199, -0.07377462 
9.16002, 0.1172792, 0.09595872, 2864.66, 2827.564, 3136.752, 3102.99, 0, 0, 0, 0, 0.02883715, 0.02918487, -0.01176412, -0.01190638 
9.18002, 0.02918053, 0.006041813, 2899.148, 2828.435, 3153.59, 3080.752, 0, 0, 0, 0, 0.05403037, 0.05395509, 0.05629456, 0.05621615 
9.200021, 0.13831, -0.06347656, 2874.412, 2881.515, 3106.076, 3124.608, 0, 0, 0, 0, 0.0179545, 0.01801258, 0.01271625, 0.01275739 
9.220021, 0.134556, -0.05636597, 2842.062, 2850.945, 3112.271, 3132.31, 0, 0, 0, 0, -0.01261675, -0.01262373, -0.0135153, -0.01352278 
9.240022, 0.1842363, -0.01754761, 2773.81, 2911.679, 3036.17, 3207.193, 0, 0, 0, 0, -0.01966785, -0.019911, -0.07163272, -0.07251589 
9.260022, 0.01272018, -0.02496338, 2917.274, 2813.218, 3172.402, 3060.546, 0, 0, 0, 0, 0.1313036, 0.1326762, 0.03290475, 0.0332527 
9.280023, 0.1121855, -0.05865479, 2914.216, 2812.779, 3172.095, 3063.2, 0, 0, 0, 0, 0.01938388, 0.01916217, 0.07455618, 0.07370635 
