time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.860013, 0.008285351, -0.01602173, 2884.478, 2821.855, 3131.263, 3067.973, 0, 0, 0, 0, 0.03740764, 0.03789606, 0, 0 
8.880013, 0.008189563, -0.01824951, 2910.908, 2787.877, 3164.514, 3030.301, 0, 0, 0, 0, 0.08103065, 0.08209141, 0, 0 
8.900014, 0.005270492, -0.00268963, 2850.816, 2848.384, 3091.008, 3098.248, 0, 0, 0, 0, -0.03748943, -0.03698668, 0, 0 
8.920014, 0.005237768, 0.01462536, 2868.568, 2841.871, 3101.925, 3080.85, 0, 0, 0, 0, -0.03539413, -0.03493554, 0, 0 
8.940015, 0.00899688, 0.0275966, 2868.824, 2845.136, 3097.942, 3080.477, 0, 0, 0, 0, -0.03833582, -0.03784541, 0, 0 
8.960015, 0.01081363, 0.03595963, 2860.698, 2839.148, 3096.713, 3081.565, 0, 0, 0, 0, -0.03873253, -0.03822241, 0, 0 
8.980016, 0.00843818, 0.04000993, 2828.439, 2867.96, 3059.976, 3116.278, 0, 0, 0, 0, -0.08790004, -0.08672013, 0, 0 
9.000016, 0.006353342, 0.02731818, 2879.222, 2817.746, 3117.728, 3055.759, 0, 0, 0, 0, 0.01008184, 0.01013307, 0, 0 
9.020017, 0.009931672, 0.004479477, 2886.178, 2820.667, 3118.599, 3052.072, 0, 0, 0, 0, 0.03130478, 0.03172254, 0, 0 
9.040017, 0.005272391, -0.01022339, 2887.991, 2829.823, 3112.72, 3054.838, 0, 0, 0, 0, 0.03769831, 0.03819557, 0, 0 
9.060018, 0.007760215, -0.01794434, 2883.276, 2820.041, 3117.364, 3053.471, 0, 0, 0, 0, 0.03748534, 0.03799785, 0, 0 
9.080018, 0.00633714, -0.01980591, 2910.093, 2788.015, 3152.271, 3019.474, 0, 0, 0, 0, 0.07987429, 0.08097924, 0, 0 
9.100019, 0.003155758, -0.003933206, 2850.371, 2848.881, 3081.637, 3090.089, 0, 0, 0, 0, -0.03831505, -0.03777028, 0, 0 
9.120019, 0.003438838, 0.01366483, 2868.408, 2841.849, 3095.439, 3074.535, 0, 0, 0, 0, -0.03546007, -0.03496936, 0, 0 
9.140019, 0.003427059, 0.02689573, 2869.183, 2845.364, 3094.316, 3076.65, 0, 0, 0, 0, -0.03832344, -0.03779808, 0, 0 
9.16002, 0.006400755, 0.03547638, 2860.968, 2839.121, 3095.246, 3079.776, 0, 0, 0, 0, -0.03870459, -0.038159, 0, 0 
9.18002, 0.002950893, 0.03968744, 2828.433, 2867.691, 3060.286, 3116.344, 0, 0, 0, 0, -0.08799848, -0.08673906, 0, 0 
9.200021, 0.007582363, 0.02513603, 2879.115, 2817.86, 3119.515, 3057.817, 0, 0, 0, 0, 0.009658856, 0.00970557, 0, 0 
9.220021, 0.00879531, 0.004246644, 2884.61, 2823.134, 3119.301, 3057.469, 0, 0, 0, 0, 0.02918797, 0.02960118, 0, 0 
9.240022, 0.001345209, -0.008850098, 2889.649, 2829.018, 3118.864, 3058.077, 0, 0, 0, 0, 0.03727206, 0.03778966, 0, 0 
9.260022, 0.006890484, -0.01538086, 2884.994, 2817.879, 3125.101, 3056.626, 0, 0, 0, 0, 0.03754964, 0.03808617, 0, 0 
9.280023, 0.006929356, -0.01626587, 2909.34, 2790.158, 3156.757, 3027.189, 0, 0, 0, 0, 0.07417922, 0.07524396, 0, 0 
