time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.540006, 26.21513, 0.0898611, 2893.787, 3332.477, 1210.845, 1759.08, -0.9863058, -0.9862893, -0.9863058, -0.9862893, 0.00439144, 0.004396177, 0.00265124, 0.002654082 
8.560006, 25.1186, 0.07896544, 2929.435, 3252.284, 1275.008, 1687.101, -0.9857098, -0.9857005, -0.9857098, -0.9857005, 0.003720255, 0.003722375, 0.00278145, 0.002783058 
8.580007, 24.03662, 0.09806314, 2997.419, 3196.353, 1362.351, 1629.162, -0.9850808, -0.9850689, -0.9850808, -0.9850689, 0.004115373, 0.004118307, 0.002970328, 0.002972454 
8.600007, 22.94775, 0.1375076, 3113.876, 3123.941, 1495.054, 1540.947, -0.9844127, -0.9843343, -0.9844127, -0.9843343, 0.01222051, 0.01227434, 0.005088412, 0.005110778 
8.620008, 21.82892, 0.1973298, 3188.525, 3085.338, 1591.679, 1504.626, -0.9836439, -0.9835469, -0.9836439, -0.9835469, 0.01262687, 0.01269182, 0.004279427, 0.004301352 
8.640008, 20.70889, 0.2619845, 3253.604, 3028.151, 1701.441, 1470.785, -0.982793, -0.9826814, -0.982793, -0.9826814, 0.0141395, 0.01421843, 0.005072781, 0.005100851 
8.660008, 19.57749, 0.310382, 3312.85, 2970.557, 1810.22, 1442.333, -0.9817972, -0.9817516, -0.9817972, -0.9817516, 0.01433258, 0.01436319, 0.01084471, 0.01086774 
8.680009, 18.45055, 0.3462642, 3291.698, 2971.252, 1836.917, 1494.094, -0.9807172, -0.980635, -0.9807172, -0.980635, 0.01261702, 0.01266247, 0.006733931, 0.006757967 
8.700009, 17.33024, 0.3727328, 3310.254, 2939.945, 1908.436, 1506.487, -0.9794451, -0.9794575, -0.9794451, -0.9794575, 0.01234026, 0.01233408, 0.01316802, 0.0131614 
8.72001, 16.23137, 0.3849291, 3276.668, 2967.259, 1916.672, 1585.364, -0.9780926, -0.9780621, -0.9780926, -0.9780621, 0.008617423, 0.00862731, 0.006726368, 0.006734008 
8.74001, 15.07854, 0.3846343, 3281.329, 2986.215, 1940.358, 1625.698, -0.976424, -0.9764274, -0.976424, -0.9764274, 0.005818749, 0.005818081, 0.006018298, 0.006017606 
8.760011, 13.91407, 0.39809, 3213.948, 3075.662, 1874.58, 1743.44, -0.9744847, -0.9743992, -0.9744847, -0.9743992, -0.008122204, -0.008144711, -0.01253833, -0.01257289 
8.780011, 12.77056, 0.3781444, 3286.693, 2973.686, 2012.969, 1676.467, -0.9723248, -0.9721977, -0.9723248, -0.9721977, 0.0197891, 0.01986131, 0.01384257, 0.01389289 
8.800012, 11.64715, 0.3483042, 3267.545, 2981.588, 2022.561, 1717.336, -0.969465, -0.9697118, -0.9694651, -0.9697118, 0.01201203, 0.01193651, 0.02239603, 0.02225467 
8.820012, 10.48495, 0.3123151, 3273.225, 3018.939, 2014.1, 1746.243, -0.9662463, -0.9660832, -0.9662463, -0.9660832, 0.02107359, 0.0211512, 0.01508044, 0.01513588 
8.840013, 9.31985, 0.2693827, 3261.587, 3058.809, 1997.929, 1790.494, -0.9618191, -0.962126, -0.9618191, -0.962126, 0.009683738, 0.009626337, 0.01948011, 0.01936398 
8.860013, 8.156036, 0.2420733, 3237.256, 3076.86, 1989.124, 1831.047, -0.9574451, -0.9561442, -0.9574451, -0.9561442, 0.02939818, 0.03004021, -0.005445954, -0.005567231 
8.880013, 7.022131, 0.2236506, 3168.616, 3134.099, 1926.18, 1915.381, -0.950389, -0.9495089, -0.950389, -0.9495089, 0.009383076, 0.009496716, -0.01019862, -0.0103238 
8.900014, 5.898364, 0.2189742, 3127.715, 3161.246, 1894.663, 1963.284, -0.9405617, -0.9407369, -0.9405617, -0.9407369, -0.01266567, -0.01264117, -0.009534571, -0.009516095 
8.920014, 4.733968, 0.1928799, 3149.45, 3144.687, 1914.649, 1938.454, -0.9277642, -0.9252257, -0.9277642, -0.9252257, 0.02806939, 0.02865759, -0.005353775, -0.005467351 
8.940015, 3.579277, 0.1506695, 3144.599, 3147.973, 1904.786, 1938.042, -0.9039447, -0.9030128, -0.9039447, -0.9030127, 0.02076593, 0.02087328, 0.0123943, 0.01245829 
8.960015, 2.4165, 0.1377572, 3121.351, 3199.519, 1850.72, 1972.142, -0.8585579, -0.8590122, -0.8585579, -0.8590122, -0.01771347, -0.01768833, -0.01540994, -0.01538806 
8.980016, 1.246016, 0.1042123, 3139.903, 3169.634, 1874.419, 1939.101, -0.7565458, -0.7292523, -0.7565458, -0.7292523, 0.04323084, 0.04463839, -0.008074718, -0.008338884 
9.000016, 0.7620316, 0.06023726, 3048.886, 2931.833, 2097.867, 1986.122, 0, 0, 0, 0, 0.07328017, 0.07103524, 0.1243122, 0.120528 
9.020017, 0.4124041, 0.03142279, 2887.932, 2938.15, 2134.224, 2215.458, 0, 0, 0, 0, 0.01864838, 0.01848354, 0.03312833, 0.03283567 
9.040017, 0.1901412, -0.008972168, 2841.358, 2818.863, 2388.682, 2380.731, 0, 0, 0, 0, 0.02276753, 0.02262973, 0.03265936, 0.03246177 
9.060018, 0.2968259, -0.02566528, 2860.859, 2793.205, 2529.369, 2467.107, 0, 0, 0, 0, 0.02652825, 0.02658248, 0.0232139, 0.02326137 
9.080018, 0.3988256, -0.04553223, 2875.976, 2779.083, 2697.39, 2599.051, 0, 0, 0, 0, 0.01424047, 0.01426271, 0.01170644, 0.01172473 
9.100019, 0.4022129, -0.03070068, 2898.356, 2782.367, 2858.159, 2735.805, 0, 0, 0, 0, 0.0679008, 0.0731851, -0.06968565, -0.07510841 
9.120019, 0.4583119, -0.01165771, 2947.763, 2743.972, 3047.897, 2821.038, 0, 0, 0, 0, 0.03792712, 0.0379319, 0.03772242, 0.03772717 
9.140019, 0.5088952, 0.01381571, 2959.193, 2742.29, 3179.004, 2935.491, 0, 0, 0, 0, 0.01593103, 0.01597129, 0.0118347, 0.0118646 
9.16002, 0.4354778, 0.07625299, 2880.286, 2827.396, 3191.721, 3138.866, 0, 0, 0, 0, -0.1577742, -0.1487854, -0.0592817, -0.05585923 
9.18002, 0.4004377, 0.156645, 2942.685, 2796.042, 3334.938, 3171.652, 0, 0, 0, 0, -0.04586849, -0.04563666, -0.03762088, -0.03743063 
9.200021, 0.366044, 0.2097518, 2822.225, 2874.815, 3296.852, 3365.509, 0, 0, 0, 0, -0.09354471, -0.09565802, -0.1291943, -0.1320968 
9.220021, 0.3793047, 0.2416027, 2888.841, 2773.291, 3452.145, 3322.944, 0, 0, 0, 0, -0.02321858, -0.02319407, -0.02150295, -0.02148025 
9.240022, 0.2933099, 0.2103939, 2913.952, 2745.027, 3518.455, 3326.317, 0, 0, 0, 0, 0.06232411, 0.06389059, 0.02245582, 0.02302134 
9.260022, 0.2596819, 0.1625088, 2909.139, 2783.622, 3507.754, 3366.464, 0, 0, 0, 0, 0.01133203, 0.01146083, -0.006946548, -0.007025703 
9.280023, 0.2238467, 0.08925945, 2931.78, 2799.494, 3513.207, 3364.457, 0, 0, 0, 0, 0.03889186, 0.03887143, 0.03974499, 0.03972412 
9.300023, 0.1922442, 0.06239369, 2856.062, 2897.384, 3404.005, 3458.676, 0, 0, 0, 0, -0.003814688, -0.003906448, -0.0913486, -0.0935341 
9.320024, 0.2179943, 0.06347246, 2808.584, 2940.058, 3336.146, 3496.521, 0, 0, 0, 0, -0.04149663, -0.04227247, -0.07654224, -0.07796931 
9.340024, 0.325622, 0.06136633, 2819.963, 2898.237, 3345.092, 3443.269, 0, 0, 0, 0, -0.01044335, -0.01042485, -0.007561005, -0.007547608 
9.360024, 0.04454117, 0.0002170337, 2808.657, 2886.885, 3315.024, 3413.291, 0, 0, 0, 0, 0.02587941, 0.02576353, 0.03318381, 0.03303527 
9.380025, 0.09823203, -0.07415771, 2840.008, 2880.056, 3297.539, 3351.681, 0, 0, 0, 0, 0.02572437, 0.02584478, 0.01815594, 0.01824094 
9.400025, 0.1333541, -0.08477783, 2801.689, 2906.069, 3221.838, 3351.759, 0, 0, 0, 0, -0.06499156, -0.06468088, -0.02036959, -0.02027202 
9.420026, 0.2432357, -0.05599976, 2795.163, 2891.507, 3187.115, 3307.993, 0, 0, 0, 0, -0.01315592, -0.01312517, -0.007088053, -0.007071495 
9.440026, 0.08752396, -0.07086182, 2825.456, 2898.194, 3156.314, 3250.5, 0, 0, 0, 0, 0.01687828, 0.01688194, 0.02736629, 0.02737224 
9.460027, 0.1898595, -0.1049805, 2868.833, 2846.443, 3176.604, 3159.569, 0, 0, 0, 0, 0.0244356, 0.02442018, 0.02050279, 0.02048985 
9.480027, 0.1062201, -0.0930481, 2735.54, 2940.861, 3012.768, 3262.52, 0, 0, 0, 0, -0.1571877, -0.1570822, -0.09921834, -0.09915109 
9.500028, 0.09567489, -0.05130005, 2723.524, 2955.657, 2964.473, 3246.088, 0, 0, 0, 0, -0.1139072, -0.1139421, -0.1469192, -0.146964 
9.520028, 0.14799, 0.000173597, 2840.392, 2870.239, 3052.308, 3097.598, 0, 0, 0, 0, -0.0413035, -0.04130954, -0.03651365, -0.03651899 
9.540029, 0.1068933, 0.007539625, 2827.022, 2908.21, 2996.662, 3102.665, 0, 0, 0, 0, 0.00401828, 0.004016029, -0.092815, -0.09276036 
9.560029, 0.1747567, 0.01979615, 2817.639, 2879.813, 2993.458, 3077.051, 0, 0, 0, 0, -0.04263172, -0.04253085, -0.03847362, -0.03838258 
9.580029, 0.2846383, 0.03100719, 2815.135, 2871.937, 2982.193, 3059.585, 0, 0, 0, 0, -0.01437963, -0.01433926, -0.009805404, -0.009777874 
9.60003, 0.07060215, -0.01293945, 2808.613, 2870.011, 2969.025, 3051.859, 0, 0, 0, 0, 0.01817097, 0.01809241, 0.02522164, 0.02511265 
9.62003, 0.1403559, -0.07369995, 2853.43, 2855.302, 2994.733, 3008.178, 0, 0, 0, 0, 0.02452527, 0.02461294, 0.01873925, 0.01880625 
9.640031, 0.09045006, -0.07876587, 2790.052, 2909.098, 2924.334, 3074.895, 0, 0, 0, 0, -0.1054802, -0.1044969, -0.03077514, -0.03048642 
9.660031, 0.1736662, -0.04577637, 2796.764, 2881.035, 2946.244, 3055.874, 0, 0, 0, 0, -0.02792173, -0.02783823, -0.02304792, -0.022979 
9.680032, 0.07323893, -0.03338623, 2826.134, 2888.299, 2957.197, 3041.303, 0, 0, 0, 0, -0.04726481, -0.04673485, 0.04266877, 0.04218931 
9.700032, 0.1757724, -0.02133179, 2810.745, 2910.85, 2939.166, 3067.812, 0, 0, 0, 0, -0.03522498, -0.03523591, -0.03572868, -0.03573977 
9.720033, 0.1166577, -0.04855347, 2814.663, 2882.336, 2966.72, 3057.006, 0, 0, 0, 0, 0.02223859, 0.02255161, -0.0133574, -0.01354532 
9.740033, 0.2099514, -0.05709839, 2774.925, 2930.451, 2920.799, 3114.083, 0, 0, 0, 0, -0.03812189, -0.03783669, -0.02587393, -0.02568027 
9.760034, 0.2847691, -0.06298828, 2765.991, 2943.496, 2914.83, 3133.745, 0, 0, 0, 0, -0.01083495, -0.01092187, -0.02377111, -0.02396181 
9.780034, 0.006680985, -0.1070557, 2774.802, 2927.877, 2937.37, 3127.48, 0, 0, 0, 0, 0.0173854, 0.01732845, 0.02271844, 0.02264406 
9.800035, 0.1285414, -0.1668396, 2813.955, 2876.926, 2999.965, 3084.385, 0, 0, 0, 0, 0.02309674, 0.02313478, 0.02042683, 0.02046049 
9.820035, 0.06905049, -0.1677551, 2749.196, 2902.081, 2958.272, 3147.441, 0, 0, 0, 0, -0.081811, -0.08023545, -0.03681707, -0.03610573 
9.840035, 0.1699422, -0.1289368, 2772.16, 2892.032, 2981.927, 3132.352, 0, 0, 0, 0, -0.02431298, -0.02420842, -0.0172916, -0.01721723 
9.860036, 0.04843581, -0.115387, 2876.564, 2832.829, 3079.623, 3038.942, 0, 0, 0, 0, 0.1119293, 0.1138013, 0.03616648, 0.03677649 
9.880036, 0.08578067, -0.09231567, 2782.272, 2926.565, 2977.748, 3157.159, 0, 0, 0, 0, -0.1110886, -0.1092413, -0.03066726, -0.0301538 
9.900037, 0.1900738, -0.06021118, 2826.817, 2885.922, 3033.813, 3113.469, 0, 0, 0, 0, -0.01917693, -0.01908103, -0.01100783, -0.0109528 
9.920037, 0.08143498, -0.03665161, 2830.56, 2898.692, 3032.784, 3122.966, 0, 0, 0, 0, -0.008656188, -0.008535559, 0.01433422, 0.01413409 
9.940038, 0.1885371, -0.02536011, 2803.708, 2907.363, 3020.588, 3152.252, 0, 0, 0, 0, -0.02907421, -0.02918109, -0.03502365, -0.03515238 
9.960038, 0.1476665, -0.02816772, 2686.066, 3005.118, 2900.155, 3283.865, 0, 0, 0, 0, -0.08178075, -0.08317152, -0.1428657, -0.1452729 
9.980039, 0.2527235, -0.02944946, 2782.422, 2916.963, 3009.482, 3177.039, 0, 0, 0, 0, -0.02289833, -0.02285445, -0.01977829, -0.01974039 
10.00004, 0.0207781, -0.06335449, 2819.232, 2883.576, 3051.715, 3137.137, 0, 0, 0, 0, 0.05804135, 0.0589977, 0.02572524, 0.02614996 
10.02004, 0.1282147, -0.1167297, 2851.857, 2867.589, 3079.913, 3108.541, 0, 0, 0, 0, 0.02929273, 0.0294159, 0.02249304, 0.02258764 
10.04004, 0.007005582, -0.1207275, 2717.248, 2952.069, 2957.14, 3241.82, 0, 0, 0, 0, -0.1360795, -0.133822, -0.1005616, -0.09888423 
10.06004, 0.0444339, -0.09371948, 2710.631, 2959.979, 2946.007, 3247.845, 0, 0, 0, 0, -0.1021676, -0.1033662, -0.1209044, -0.1223188 
10.08004, 0.151584, -0.04840088, 2812.169, 2890.183, 3041.288, 3142.78, 0, 0, 0, 0, -0.03263089, -0.03251427, -0.02680353, -0.02670773 
10.10004, 0.09324119, -0.04440308, 2880.187, 2854.609, 3096.321, 3076.885, 0, 0, 0, 0, 0.05159613, 0.0522653, 0.01619429, 0.01640473 
10.12004, 0.2048139, -0.06213379, 2905.786, 2812.793, 3136.314, 3037.579, 0, 0, 0, 0, 0.02276722, 0.02283007, 0.01829522, 0.01834574 
10.14004, 0.01559884, -0.03250122, 2824.157, 2862.26, 3061.183, 3115.739, 0, 0, 0, 0, -0.1139849, -0.1122888, -0.05179781, -0.05102191 
10.16004, 0.100988, 0.01984752, 2856.156, 2838.502, 3090.027, 3079.458, 0, 0, 0, 0, -0.03809171, -0.03792687, -0.03103195, -0.03089762 
10.18004, 0.1647573, 0.05767489, 2837.176, 2884.78, 3047.116, 3113.233, 0, 0, 0, 0, -0.02406501, -0.02437969, -0.06409253, -0.06492859 
10.20004, 0.009635816, 0.04263047, 2941.871, 2733.714, 3199.155, 2965.327, 0, 0, 0, 0, 0.1107768, 0.1118967, 0.09455498, 0.09551299 
10.22004, 0.09446616, -0.004441687, 2915.342, 2770.048, 3158.607, 2998.469, 0, 0, 0, 0, 0.05477371, 0.05475769, 0.0552485, 0.05523234 
10.24004, 0.232664, -0.04562378, 2906.216, 2824.985, 3115.482, 3030.9, 0, 0, 0, 0, 0.01765246, 0.01774046, 0.009593429, 0.009641262 
10.26005, 0.04709632, -0.01272583, 2883.593, 2807.785, 3118.019, 3039.348, 0, 0, 0, 0, -0.02147271, -0.02153294, -0.02601552, -0.02608848 
10.28005, 0.1633569, 0.04348243, 2866.522, 2826.535, 3096.542, 3059.881, 0, 0, 0, 0, -0.01718052, -0.01714364, -0.01368524, -0.01365586 
10.30005, 0.07625084, 0.04146839, 2880.79, 2842.514, 3092.545, 3058.176, 0, 0, 0, 0, 0.004360578, 0.004334391, 0.0141754, 0.01409026 
10.32005, 0.1824836, 0.0137707, 2904.658, 2789.374, 3141.873, 3016.979, 0, 0, 0, 0, 0.01929102, 0.01932814, 0.01617005, 0.01620118 
