time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.480004, 89.6412, 3.984115, 4543.68, 1300.326, 4419.648, -430.0726, -0.006197432, -0.006100564, -0.005133125, -0.006916127, -0.1994768, -0.1975176, -0.004097759, -0.004302563 
8.500005, 89.50151, 3.983645, 4543.683, 1299.886, 4418.369, -428.4701, -0.006193787, -0.006088526, -0.005127869, -0.006895675, -0.1993074, -0.1973354, -0.004098175, -0.00430361 
8.520005, 89.36185, 3.983246, 4543.686, 1299.559, 4417.299, -426.7228, -0.006191661, -0.006076521, -0.005124098, -0.006875458, -0.1991366, -0.1971514, -0.004098235, -0.004304284 
8.540006, 89.22234, 3.982742, 4543.689, 1299.246, 4416.137, -424.899, -0.006189904, -0.006064073, -0.005119703, -0.006853919, -0.1989628, -0.1969642, -0.004098866, -0.004305463 
8.560006, 89.08295, 3.982344, 4543.693, 1298.937, 4415.056, -423.3163, -0.006186752, -0.00605238, -0.005114988, -0.006834103, -0.1987929, -0.1967813, -0.004098895, -0.004306028 
8.580007, 88.94363, 3.981897, 4543.696, 1298.613, 4413.96, -421.5063, -0.006184275, -0.006040482, -0.005110177, -0.006813746, -0.19862, -0.1965951, -0.004099357, -0.004306972 
8.600007, 88.80444, 3.981459, 4543.699, 1298.366, 4412.789, -419.8962, -0.006182324, -0.006028619, -0.005105649, -0.006792449, -0.1984466, -0.1964083, -0.004099229, -0.004307688 
8.620008, 88.66529, 3.980985, 4543.703, 1297.982, 4411.748, -418.1077, -0.006180358, -0.006017032, -0.005101631, -0.006772336, -0.1982723, -0.1962205, -0.00409968, -0.004308512 
8.640008, 88.52629, 3.980594, 4543.707, 1297.86, 4410.73, -416.3107, -0.006176527, -0.006004118, -0.005096916, -0.006751205, -0.1980993, -0.1960339, -0.004100097, -0.004309472 
8.660008, 88.3874, 3.980172, 4543.709, 1297.341, 4409.474, -414.7952, -0.00617531, -0.005992122, -0.005092786, -0.006730233, -0.1979235, -0.1958444, -0.00410034, -0.004310275 
8.680009, 88.24856, 3.979678, 4543.713, 1297.052, 4408.182, -413.0199, -0.006173453, -0.005979272, -0.005088865, -0.006707366, -0.1977433, -0.1956499, -0.00410032, -0.00431076 
8.700009, 88.10988, 3.979228, 4543.718, 1297.001, 4407.365, -411.1025, -0.006170887, -0.005967269, -0.00508401, -0.006686402, -0.1975658, -0.1954587, -0.004100576, -0.004311714 
8.72001, 87.97121, 3.978765, 4543.72, 1296.458, 4405.99, -409.599, -0.006168853, -0.005955787, -0.005079517, -0.006665521, -0.1973886, -0.1952675, -0.004101011, -0.004312801 
8.74001, 87.83274, 3.978342, 4543.724, 1296.412, 4405.296, -407.6262, -0.006165328, -0.005943128, -0.005074317, -0.006644565, -0.1972116, -0.1950766, -0.004101078, -0.004313253 
8.760011, 87.69437, 3.97782, 4543.727, 1295.869, 4403.835, -406.0887, -0.006164901, -0.005931474, -0.005071624, -0.006623293, -0.1970293, -0.1948797, -0.004101293, -0.004314414 
8.780011, 87.55606, 3.977412, 4543.73, 1295.603, 4402.679, -404.4559, -0.006161418, -0.005919374, -0.00506569, -0.006602982, -0.1968525, -0.1946886, -0.00410163, -0.004315396 
8.800012, 87.41791, 3.976949, 4543.732, 1295.145, 4401.384, -402.8401, -0.006159092, -0.00590755, -0.005061888, -0.006581717, -0.1966716, -0.1944934, -0.004102011, -0.00431613 
8.820012, 87.27986, 3.976496, 4543.737, 1295.112, 4400.583, -401.0665, -0.006156991, -0.005896093, -0.005057528, -0.006561576, -0.1964919, -0.1942995, -0.004102185, -0.004316992 
8.840013, 87.14188, 3.976097, 4543.74, 1294.559, 4399.354, -399.5276, -0.006154876, -0.005884428, -0.005052918, -0.006540798, -0.1963121, -0.1941054, -0.004102263, -0.004317794 
8.860013, 87.00408, 3.975625, 4543.744, 1294.478, 4398.362, -397.5756, -0.006153057, -0.005871735, -0.005048983, -0.006519305, -0.1961284, -0.1939065, -0.004102726, -0.004318677 
8.880013, 86.86626, 3.975184, 4543.748, 1294.178, 4397.207, -395.8403, -0.006151302, -0.005860305, -0.005045181, -0.006498939, -0.1959443, -0.1937079, -0.004102621, -0.00431932 
8.900014, 86.7287, 3.974705, 4543.751, 1293.88, 4396.167, -394.251, -0.006147644, -0.005847112, -0.005039737, -0.006477375, -0.1957619, -0.1935108, -0.004102858, -0.004320083 
8.920014, 86.59114, 3.974283, 4543.755, 1293.674, 4395.151, -392.3896, -0.006146102, -0.005836254, -0.005035978, -0.006457665, -0.1955793, -0.1933132, -0.004103195, -0.004321106 
8.940015, 86.45378, 3.97386, 4543.758, 1293.202, 4393.964, -390.8285, -0.006144074, -0.005824201, -0.005031578, -0.006436347, -0.1953949, -0.1931137, -0.004103456, -0.004321861 
8.960015, 86.31647, 3.973419, 4543.761, 1293.099, 4392.926, -388.9381, -0.006143056, -0.00581309, -0.005028014, -0.006416003, -0.1952081, -0.1929119, -0.004103594, -0.00432259 
8.980016, 86.17933, 3.972987, 4543.765, 1292.686, 4391.809, -387.464, -0.006139732, -0.00580128, -0.005023264, -0.006395909, -0.1950259, -0.1927144, -0.004104037, -0.004323686 
9.000016, 86.04225, 3.972563, 4543.768, 1292.411, 4390.843, -385.6143, -0.006137818, -0.005789999, -0.005019118, -0.006374926, -0.1948398, -0.1925135, -0.004103943, -0.004324077 
9.020017, 85.90524, 3.972142, 4543.771, 1292.116, 4389.687, -383.9474, -0.00613613, -0.005778011, -0.005015029, -0.00635411, -0.1946525, -0.1923112, -0.004104448, -0.00432521 
9.040017, 85.76846, 3.971743, 4543.774, 1291.695, 4388.438, -382.3766, -0.006133156, -0.005765649, -0.005009985, -0.006333138, -0.1944669, -0.1921098, -0.004104502, -0.004326225 
9.060018, 85.63174, 3.971251, 4543.777, 1291.412, 4387.345, -380.5645, -0.006133431, -0.005754483, -0.005007426, -0.006312007, -0.1942751, -0.1919019, -0.004104612, -0.004326884 
9.080018, 85.49509, 3.970825, 4543.78, 1291.173, 4386.272, -378.905, -0.006130736, -0.00574286, -0.005002808, -0.006290881, -0.1940862, -0.1916976, -0.004104992, -0.004327856 
9.100019, 85.35863, 3.97036, 4543.784, 1290.929, 4385.187, -377.1677, -0.006127948, -0.005730609, -0.004998485, -0.006269596, -0.1938959, -0.1914914, -0.004105291, -0.004328471 
9.120019, 85.22224, 3.969911, 4543.788, 1290.598, 4384.086, -375.5847, -0.00612667, -0.005719148, -0.004994693, -0.006248888, -0.1937047, -0.1912844, -0.004105393, -0.004329318 
9.140019, 85.08594, 3.969459, 4543.792, 1290.592, 4383.243, -373.4999, -0.006124172, -0.005707223, -0.00499049, -0.006228023, -0.1935136, -0.1910774, -0.004105492, -0.004330163 
9.16002, 84.9498, 3.968997, 4543.794, 1290.11, 4381.873, -372.0957, -0.006121908, -0.005695673, -0.004985397, -0.006207821, -0.1933237, -0.1908715, -0.004105744, -0.004331003 
9.18002, 84.81376, 3.968581, 4543.798, 1289.802, 4380.9, -370.5013, -0.006120353, -0.005684751, -0.00498155, -0.00618738, -0.193132, -0.1906641, -0.004105871, -0.004331363 
9.200021, 84.67781, 3.968108, 4543.801, 1289.537, 4379.659, -368.8282, -0.006119022, -0.005672605, -0.004977763, -0.006166367, -0.1929376, -0.1904531, -0.004105953, -0.00433236 
9.220021, 84.54198, 3.967681, 4543.804, 1289.224, 4378.508, -367.2653, -0.006116065, -0.005661176, -0.004973404, -0.006146186, -0.1927458, -0.190245, -0.004106496, -0.00433351 
9.240022, 84.40628, 3.967312, 4543.808, 1288.838, 4377.582, -365.5182, -0.006114308, -0.00564953, -0.004969263, -0.006126011, -0.1925532, -0.1900361, -0.004106419, -0.004334297 
9.260022, 84.27069, 3.966838, 4543.812, 1288.782, 4376.567, -363.5869, -0.006113098, -0.00563767, -0.004965338, -0.006104268, -0.1923553, -0.1898214, -0.004106217, -0.004334729 
9.280023, 84.13524, 3.966389, 4543.813, 1288.086, 4375.148, -362.3795, -0.006111065, -0.005626443, -0.004961556, -0.006084192, -0.1921608, -0.1896103, -0.004107012, -0.004336112 
9.300023, 83.40233, 3.794933, 4544.489, 2135.945, 3488.576, 316.7477, -0.9956998, -0.9956531, -0.9957001, -0.9956531, 0.0126134, 0.01273465, -0.00424477, -0.004305113 
9.320024, 82.37567, 3.481313, 4545.451, 2812.986, 2724.919, 604.8131, -0.9956108, -0.9956101, -0.9956111, -0.9956101, -0.001184309, -0.001104969, -0.001485656, -0.001486327 
9.340024, 81.32324, 3.065472, 4546.206, 3362.836, 2168.913, 641.0585, -0.995544, -0.9955457, -0.9955444, -0.9955457, -0.001041378, -0.0009197127, -0.0004398722, -0.0004392926 
9.360024, 80.23815, 2.57833, 4546.766, 3910.947, 1675.131, 603.54, -0.9954745, -0.9954759, -0.9954752, -0.9954759, -0.0006397428, -0.0004698276, -0.0002233192, -0.0002230365 
9.380025, 79.14387, 2.043545, 4547.125, 4445.384, 1236.984, 542.2112, -0.9954044, -0.9954054, -0.9954054, -0.9954054, -0.0003073582, -9.227525E-05, -8.495421E-05, -8.495383E-05 
9.400025, 78.03887, 1.478816, 4547.218, 4963.546, 853.8768, 465.9257, -0.9953324, -0.9953333, -0.9953339, -0.9953333, -7.360539E-05, 0.0001727228, -4.356036E-06, -4.570065E-06 
9.420026, 76.92242, 0.898391, 4547.012, 5459.901, 528.7018, 377.8198, -0.9952582, -0.9952594, -0.9952602, -0.9952594, -1.262093E-05, 0.0002385221, -1.10984E-05, -1.123018E-05 
9.440026, 75.84363, 0.2977003, 4546.504, 4481.442, 248.4606, 306.6696, -0.9951829, -0.9951852, -0.9951856, -0.9951858, -0.0005059965, -0.0003301661, -0.0002026513, -0.0002026422 
9.460027, 74.82559, 0.0003775869, 4545.678, 4480.628, -17.00537, 313.214, -0.9951122, -0.995112, -0.9951158, -0.995115, -2.705755E-05, 4.866995E-06, -7.361963E-05, -7.367555E-05 
9.480027, 73.82587, 0.0005132374, 4544.755, 4479.718, -119.7037, 111.9668, -0.9950233, -0.9950216, -0.9950289, -0.9950274, 0.0001253778, 0.0001216019, -0.0002399108, -0.0002399798 
9.500028, 72.83412, 0.001270612, 4544.322, 4479.292, -74.8158, -88.59192, -0.9949412, -0.9949374, -0.9949483, -0.9949445, 0.0003972494, 0.0003975786, -0.0007639893, -0.0007645753 
9.520028, 71.83575, 0.001269601, 4544.142, 4479.114, -15.63269, -169.9916, -0.9948668, -0.9948649, -0.9948743, -0.9948723, 0.0001095869, 0.0001079872, -0.0005899232, -0.0005901932 
9.540029, 70.83556, 0.001043307, 4544.042, 4479.016, 36.85132, -200.4077, -0.9947928, -0.9947925, -0.9948006, -0.9947999, -3.922963E-05, -4.326491E-05, -0.0003610463, -0.0003610892 
9.560029, 69.83273, 0.0008522874, 4543.99, 4478.965, 83.80536, -201.4615, -0.9947177, -0.9947181, -0.9947255, -0.9947256, -9.473657E-05, -0.0001008368, -0.0002240694, -0.0002240658 
9.580029, 68.82671, 0.0007066058, 4543.979, 4478.954, 129.7068, -183.5647, -0.9946406, -0.9946415, -0.9946485, -0.9946491, -0.0001262363, -0.0001336265, -0.0001398879, -0.0001398743 
9.60003, 67.81667, 0.0005993171, 4544.002, 4478.977, 174.5308, -154.4194, -0.9945614, -0.9945626, -0.9945692, -0.9945701, -0.0001538762, -0.0001621483, -8.912726E-05, -8.906445E-05 
9.62003, 66.80243, 0.0005277511, 4544.053, 4479.026, 218.9216, -118.1719, -0.9944797, -0.9944811, -0.9944875, -0.9944886, -0.0001786987, -0.0001874786, -5.915195E-05, -5.909081E-05 
9.640031, 65.78393, 0.0004877374, 4544.125, 4479.098, 261.588, -78.242, -0.9943953, -0.9943969, -0.994403, -0.9944043, -0.0002051908, -0.0002142395, -4.380446E-05, -4.374431E-05 
9.660031, 64.76125, 0.0004520017, 4544.214, 4479.185, 302.1133, -37.08423, -0.9943079, -0.9943097, -0.9943156, -0.9943169, -0.000233742, -0.000242913, -3.847296E-05, -3.843821E-05 
9.680032, 63.73475, 0.0004187265, 4544.313, 4479.282, 339.3705, 3.243408, -0.9942175, -0.9942194, -0.994225, -0.9942265, -0.0002647397, -0.0002738798, -4.046901E-05, -4.045893E-05 
9.700032, 62.7048, 0.0004139016, 4544.417, 4479.386, 373.083, 41.88007, -0.9941237, -0.9941257, -0.9941312, -0.9941328, -0.000296998, -0.0003059205, -4.731334E-05, -4.727437E-05 
9.720033, 61.67184, 0.0004173119, 4544.525, 4479.491, 402.4763, 77.35736, -0.9940265, -0.9940286, -0.9940339, -0.9940357, -0.0003337446, -0.0003424414, -5.737226E-05, -5.732945E-05 
9.740033, 60.63648, 0.0003867139, 4544.63, 4479.595, 427.7228, 109.4148, -0.9939257, -0.993928, -0.993933, -0.9939349, -0.0003742658, -0.0003827833, -7.02253E-05, -7.017756E-05 
9.760034, 59.59907, 0.0003927993, 4544.731, 4479.695, 448.3577, 137.9905, -0.9938211, -0.9938235, -0.9938283, -0.9938303, -0.0004151486, -0.0004233143, -8.562021E-05, -8.556653E-05 
9.780034, 58.56016, 0.0003992059, 4544.827, 4479.789, 465.1077, 162.8805, -0.9937125, -0.993715, -0.9937196, -0.9937217, -0.0004607576, -0.0004685853, -0.0001020983, -0.0001020661 
9.800035, 57.52025, 0.0003879686, 4544.916, 4479.877, 478.2769, 184.3568, -0.9935998, -0.9936024, -0.9936068, -0.9936091, -0.0005105553, -0.0005180602, -0.0001203213, -0.0001202814 
9.820035, 56.47974, 0.0004000444, 4544.999, 4479.959, 487.762, 202.6416, -0.9934827, -0.9934855, -0.9934897, -0.9934921, -0.0005597386, -0.0005669393, -0.0001393536, -0.000139276 
9.840035, 55.43886, 0.0003991819, 4545.074, 4480.033, 494.7897, 218.2316, -0.9933611, -0.993364, -0.993368, -0.9933706, -0.000611263, -0.0006181168, -0.0001588209, -0.0001587335 
9.860036, 54.39799, 0.0004068748, 4545.143, 4480.101, 499.3493, 231.5056, -0.9932348, -0.9932379, -0.9932417, -0.9932443, -0.0006625773, -0.0006691021, -0.0001784124, -0.0001783145 
9.880036, 53.35733, 0.0004125366, 4545.205, 4480.162, 502.412, 243.1571, -0.9931035, -0.9931068, -0.9931103, -0.9931132, -0.0007134817, -0.0007196654, -0.0001977322, -0.0001976542 
9.900037, 52.31708, 0.0004152051, 4545.261, 4480.217, 503.8358, 252.8817, -0.992967, -0.9929704, -0.9929737, -0.9929768, -0.0007630356, -0.000768866, -0.0002165438, -0.0002164235 
9.920037, 51.27728, 0.0004303848, 4545.311, 4480.266, 504.1255, 261.2712, -0.992825, -0.9928285, -0.9928317, -0.9928349, -0.000805758, -0.0008112916, -0.0002338535, -0.0002337867 
9.940038, 50.23798, 0.0004380797, 4545.357, 4480.313, 504.4883, 269.4584, -0.9926771, -0.9926808, -0.9926838, -0.9926872, -0.000850688, -0.0008559763, -0.0002508179, -0.0002506755 
9.960038, 49.1993, 0.0004448128, 4545.399, 4480.354, 504.0084, 276.7336, -0.9925231, -0.992527, -0.9925297, -0.9925333, -0.0008850892, -0.000890065, -0.0002649782, -0.0002648264 
9.980039, 48.16117, 0.0004519738, 4545.439, 4480.394, 504.2106, 284.0258, -0.9923626, -0.9923666, -0.9923692, -0.9923729, -0.000914662, -0.0009193854, -0.000277424, -0.0002772637 
10.00004, 47.12354, 0.0004728213, 4545.478, 4480.431, 504.6511, 291.3009, -0.9921951, -0.9921992, -0.9922016, -0.9922055, -0.0009358746, -0.0009404123, -0.0002871111, -0.0002869444 
10.02004, 46.08644, 0.0004561383, 4545.514, 4480.467, 505.677, 298.9002, -0.9920201, -0.9920244, -0.9920267, -0.9920307, -0.0009552685, -0.0009595434, -0.0002955693, -0.0002953966 
10.04004, 45.04963, 0.0004831874, 4545.549, 4480.501, 507.415, 306.5731, -0.9918373, -0.9918416, -0.9918439, -0.9918478, -0.0009385251, -0.0009425952, -0.0002934774, -0.0002933444 
10.06004, 44.01325, 0.0004627623, 4545.585, 4480.536, 509.8731, 314.7757, -0.9916459, -0.9916503, -0.9916524, -0.9916565, -0.0009466175, -0.0009505609, -0.0002976995, -0.0002975274 
10.08004, 42.97705, 0.0004509981, 4545.62, 4480.571, 513.268, 323.2927, -0.9914455, -0.9914498, -0.991452, -0.991456, -0.000906534, -0.0009103497, -0.0002874186, -0.000287294 
10.10004, 41.94097, 0.0004713105, 4545.656, 4480.606, 517.4654, 332.6731, -0.9912352, -0.9912395, -0.9912417, -0.9912457, -0.0008932161, -0.0008969106, -0.0002847989, -0.0002846391 
10.12004, 40.90501, 0.0004543072, 4545.691, 4480.642, 521.9468, 342.0574, -0.9910143, -0.9910187, -0.9910208, -0.9910249, -0.000884669, -0.0008881522, -0.0002828493, -0.000282691 
10.14004, 39.86906, 0.0004463921, 4545.729, 4480.678, 527.4749, 351.6161, -0.9907821, -0.9907864, -0.9907886, -0.9907925, -0.0008212351, -0.0008247427, -0.0002640915, -0.0002639477 
10.16004, 38.83311, 0.0004443575, 4545.765, 4480.714, 532.684, 361.9, -0.9905374, -0.9905418, -0.9905438, -0.9905479, -0.0008427817, -0.0008460784, -0.0002715138, -0.0002714059 
10.18004, 37.79702, 0.000413348, 4545.803, 4480.751, 539.6179, 372.0163, -0.9902797, -0.9902836, -0.990286, -0.9902897, -0.0007249478, -0.0007283392, -0.000234916, -0.0002348345 
10.20004, 36.76085, 0.0004223261, 4545.841, 4480.789, 545.0436, 383.2363, -0.9900069, -0.9900113, -0.9900132, -0.9900174, -0.0008082277, -0.0008113506, -0.0002618106, -0.0002617113 
10.22004, 35.72446, 0.0003784868, 4545.879, 4480.826, 553.3003, 392.3682, -0.9897191, -0.9897225, -0.9897254, -0.9897285, -0.0005540237, -0.0005573115, -0.0001812228, -0.0001811285 
10.24004, 34.68793, 0.0004443444, 4545.919, 4480.865, 556.373, 406.928, -0.9894123, -0.9894181, -0.9894186, -0.9894241, -0.001051764, -0.001054368, -0.0003403562, -0.000340148 
10.26005, 33.65125, 0.0001928756, 4545.958, 4480.904, 575.1302, 405.9024, -0.9890922, -0.9890895, -0.9890984, -0.9890954, 0.0007110562, 0.0007075223, 0.0002249036, 0.0002250076 
10.28005, 32.64589, 0.00103846, 4545.997, 4480.942, 512.634, 486.3204, -0.9887217, -0.9887702, -0.9887279, -0.988776, -0.009249143, -0.009212992, -0.002913271, -0.002901836 
10.30005, 31.68085, 0.0003573036, 4546.051, 4480.996, 696.4994, 390.1929, -0.9884645, -0.9883978, -0.9884704, -0.9884033, 0.01299256, 0.01305283, 0.004317488, 0.004339941 
10.32005, 30.67156, 0.0004173829, 4546.098, 4481.042, 541.5709, 569.4761, -0.9880034, -0.9880754, -0.9880094, -0.988081, -0.01339386, -0.01332003, -0.004527526, -0.004502934 
10.34005, 29.703, -0.0007343643, 4546.158, 4481.101, 705.1227, 468.7512, -0.9876743, -0.9876501, -0.98768, -0.9876556, 0.00761615, 0.007625143, 0.004607894, 0.004616102 
10.36005, 28.75213, -0.0001627139, 4546.223, 4481.166, 607.0527, 644.7373, -0.9872304, -0.9873159, -0.9872358, -0.9873211, -0.01533937, -0.0152456, -0.005488132, -0.005455075 
10.38005, 27.71945, 0.0005543088, 4546.275, 4481.218, 612.5117, 632.6837, -0.9867338, -0.9868041, -0.9867395, -0.9868096, -0.01143564, -0.01138079, -0.003692146, -0.003674634 
10.40005, 26.7667, 0.000408268, 4546.343, 4481.284, 809.4099, 510.8312, -0.9863845, -0.9862849, -0.9863898, -0.9862899, 0.01655903, 0.0166593, 0.005859667, 0.005897729 
10.42005, 25.75336, 0.000831383, 4546.392, 4481.332, 651.2338, 669.2594, -0.9857448, -0.9857971, -0.9857504, -0.9858024, -0.01165499, -0.01161575, -0.006346566, -0.006325917 
10.44005, 24.78544, 8.594858E-05, 4546.452, 4481.391, 814.4317, 555.1488, -0.9852796, -0.9852045, -0.9852849, -0.9852096, 0.0136544, 0.01371032, 0.006220119, 0.006248143 
10.46005, 23.81525, -4.970833E-05, 4546.502, 4481.44, 657.8801, 742.6787, -0.9845776, -0.9847105, -0.9845828, -0.9847155, -0.01936433, -0.01921593, -0.006915053, -0.006862687 
10.48005, 22.84544, -0.0009846387, 4546.555, 4481.493, 808.0839, 618.1855, -0.9839982, -0.9839846, -0.9840033, -0.9839897, 0.007325801, 0.007328627, 0.006029803, 0.006034262 
10.50005, 21.9187, 0.0008507897, 4546.613, 4481.55, 766.8454, 718.4733, -0.9833502, -0.9833433, -0.9833552, -0.9833478, -0.007178582, -0.007181535, -0.007812387, -0.007815457 
10.52005, 20.98401, 0.0006767517, 4546.663, 4481.6, 928.212, 600.5282, -0.9827036, -0.9825271, -0.9827084, -0.9825316, 0.02225978, 0.02244409, 0.007867156, 0.007936345 
10.54005, 20.0092, 0.0004239396, 4546.71, 4481.645, 744.8964, 785.6115, -0.9816799, -0.9818109, -0.9816849, -0.9818155, -0.01726184, -0.01715378, -0.007189479, -0.007145287 
10.56005, 19.0455, -9.802016E-05, 4546.757, 4481.692, 901.4451, 646.0013, -0.9808844, -0.9807758, -0.9808893, -0.9807805, 0.01788986, 0.01797048, 0.009924368, 0.009972449 
10.58005, 18.07046, 0.000228747, 4546.797, 4481.731, 723.7331, 831.9194, -0.9797186, -0.9798871, -0.9797234, -0.9798917, -0.02242385, -0.02226471, -0.01085014, -0.01077384 
10.60005, 17.11045, 0.0003324284, 4546.834, 4481.769, 949.4678, 622.5112, -0.9788244, -0.9785568, -0.9788292, -0.9785612, 0.02827797, 0.02856353, 0.0110621, 0.01117907 
10.62005, 16.14803, 3.334946E-05, 4546.87, 4481.804, 710.8724, 868.7715, -0.9772807, -0.9775763, -0.9772854, -0.9775808, -0.03070567, -0.03037304, -0.01283753, -0.01269862 
10.64005, 15.162, -0.0003102977, 4546.898, 4481.831, 877.8697, 688.2123, -0.9760132, -0.9758526, -0.9760181, -0.9758573, 0.01555836, 0.01564034, 0.00657151, 0.006607594 
10.66005, 14.22779, 0.0009569676, 4546.936, 4481.867, 822.2518, 769.1072, -0.9743971, -0.974386, -0.974402, -0.97439, -0.008702806, -0.008706234, -0.009323192, -0.009326795 
10.68005, 13.27864, -0.0009012732, 4546.967, 4481.898, 902.2191, 713.1299, -0.9725858, -0.9726592, -0.9725901, -0.9726634, 0.01249615, 0.01246771, 0.01592728, 0.01589309 
10.70006, 12.32116, 0.0007210567, 4546.995, 4481.926, 803.1491, 820.9192, -0.9705006, -0.9705086, -0.9705051, -0.9705126, -0.01137092, -0.01136621, -0.01102328, -0.01102104 
10.72006, 11.37677, -0.0007782362, 4547.025, 4481.957, 883.1041, 759.4064, -0.9680886, -0.9681426, -0.9680925, -0.9681467, 0.01067929, 0.01066776, 0.01278794, 0.01277106 
10.74006, 10.44124, 0.001312016, 4547.058, 4481.988, 810.1162, 855.8687, -0.9654521, -0.965206, -0.9654561, -0.9652095, -0.01192776, -0.01198872, -0.0206952, -0.02080779 
10.76006, 9.514508, -0.0003987856, 4547.089, 4482.019, 894.7631, 798.3976, -0.962014, -0.962067, -0.9620174, -0.9620705, 0.006209616, 0.006204715, 0.00787984, 0.007871591 
10.78006, 8.554689, 0.0008622304, 4547.114, 4482.044, 844.4225, 848.8225, -0.9577605, -0.9577133, -0.9577647, -0.9577163, -0.01729129, -0.01730034, -0.01862347, -0.01863897 
10.80006, 7.601679, -0.0008226783, 4547.144, 4482.073, 933.0393, 770.7844, -0.9524743, -0.9526244, -0.9524776, -0.9526278, 0.01559721, 0.01556302, 0.01916594, 0.0191235 
10.82006, 6.651394, 0.0006655563, 4547.171, 4482.1, 843.4116, 871.6545, -0.9459224, -0.9459486, -0.9459261, -0.9459512, -0.02059647, -0.02058493, -0.02007031, -0.02006404 
10.84006, 5.705387, -0.001533859, 4547.2, 4482.129, 947.9221, 781.2991, -0.9366319, -0.9378173, -0.9366346, -0.93782, 0.01558597, 0.01539946, 0.03529375, 0.03487072 
10.86006, 4.77609, 2.383447E-05, 4547.229, 4482.158, 853.6254, 896.8214, -0.9251086, -0.9260392, -0.925111, -0.9260409, -0.02646863, -0.0262681, -0.01424222, -0.01413605 
10.88006, 3.832896, 0.0002756445, 4547.257, 4482.185, 948.7194, 811.8416, -0.9114771, -0.904097, -0.911478, -0.9040992, 0.06863692, 0.07170919, -0.0009413957, -0.0009828848 
10.90006, 2.869295, 0.001902248, 4547.277, 4482.205, 891.5493, 860.0645, -0.8755291, -0.8793662, -0.87553, -0.8793668, -0.01340579, -0.01320805, 0.01099954, 0.01083709 
10.92006, 1.936651, 0.0004668488, 4295.502, 4373.825, 925.4353, 849.6378, -0.8294436, -0.8187862, -0.8294435, -0.8187862, 0.04180484, 0.04279685, 0.004082287, 0.004179448 
10.94006, 1.138326, 8.902942E-05, 4410.382, 4139.609, 910.9144, 850.8056, 0, 0, 0, 0, 0, 0, 0, 0 
10.96006, 0.6945598, -0.000628746, 4098.352, 3960.056, 1115.368, 1008.274, 0, 0, 0, 0, 0, 0, 0, 0 
10.98006, 0.1363529, -0.0003415615, 3974.101, 3877.994, 1311.309, 1249.334, 0, 0, 0, 0, 0, 0, 0, 0 
11.00006, 0.2646223, -2.436544E-05, 3835.311, 3768.977, 1464.158, 1432.823, 0, 0, 0, 0, 0, 0, 0, 0 
11.02006, 0.3583132, -2.030313E-06, 3815.114, 3758.041, 1660.903, 1637.719, 0, 0, 0, 0, 0, 0, 0, 0 
11.04006, 0.4205663, 1.389052E-06, 3815.36, 3760.292, 1850.799, 1827.711, 0, 0, 0, 0, 0, 0, 0, 0 
11.06006, 0.4570669, -4.273651E-07, 3818.091, 3763.83, 2021.052, 1996.742, 0, 0, 0, 0, 0, 0, 0, 0 
11.08006, 0.4721092, 1.495654E-06, 3821.242, 3766.693, 2170.527, 2144.301, 0, 0, 0, 0, 0, 0, 0, 0 
11.10006, 0.4694499, -1.60236E-06, 3823.558, 3769.171, 2298.193, 2270.439, 0, 0, 0, 0, 0, 0, 0, 0 
11.12006, 0.4525108, -2.136324E-06, 3825.205, 3770.702, 2404.481, 2375.317, 0, 0, 0, 0, 0, 0, 0, 0 
11.14007, 0.4246473, -2.242993E-06, 3826.74, 3772.169, 2490.937, 2460.759, 0, 0, 0, 0, 0, 0, 0, 0 
11.16007, 0.38823, -2.242863E-06, 3827.75, 3773.148, 2557.865, 2526.783, 0, 0, 0, 0, 0, 0, 0, 0 
11.18007, 0.3462761, -1.81556E-06, 3828.089, 3773.269, 2606.551, 2574.688, 0, 0, 0, 0, 0, 0, 0, 0 
11.20007, 0.3007529, -2.296053E-06, 3828.67, 3773.769, 2639.475, 2607.158, 0, 0, 0, 0, 0, 0, 0, 0 
11.22007, 0.2537394, 3.791027E-06, 3828.332, 3773.673, 2656.951, 2624.732, 0, 0, 0, 0, 0, 0, 0, 0 
11.24007, 0.2066046, 3.89771E-06, 3828.205, 3773.918, 2662.351, 2630.302, 0, 0, 0, 0, 0, 0, 0, 0 
11.26007, 0.1613687, -2.135687E-07, 3827.611, 3772.76, 2656.723, 2624.235, 0, 0, 0, 0, 0, 0, 0, 0 
11.28007, 0.1188118, -4.378092E-06, 3827.21, 3772.625, 2642.651, 2610.479, 0, 0, 0, 0, 0, 0, 0, 0 
11.30007, 0.07988928, -2.295806E-06, 3826.457, 3772.021, 2621.504, 2589.852, 0, 0, 0, 0, 0, 0, 0, 0 
